date,code,open,close,high,low,volume
2020-01-02,603117,3.81,3.83,3.85,3.79,63277.0
2020-01-03,603117,3.83,3.84,3.86,3.81,55785.0
2020-01-06,603117,3.81,3.85,3.89,3.8,60759.0
2020-01-07,603117,3.85,3.9,3.91,3.84,67119.0
2020-01-08,603117,3.88,3.82,3.9,3.81,61998.0
2020-01-09,603117,3.86,3.87,3.88,3.83,53918.0
2020-01-10,603117,3.88,3.86,3.89,3.83,47969.0
2020-01-13,603117,3.86,3.88,3.88,3.81,41813.0
2020-01-14,603117,3.89,3.87,3.91,3.86,57992.0
2020-01-15,603117,3.86,3.84,3.89,3.83,44910.0
2020-01-16,603117,3.85,4.09,4.15,3.81,348271.0
2020-01-17,603117,4.04,4.17,4.5,4.03,581115.0
2020-01-20,603117,4.0,4.02,4.12,3.98,181742.0
2020-01-21,603117,4.02,3.95,4.02,3.91,119451.0
2020-01-22,603117,3.94,4.06,4.09,3.89,115930.0
2020-01-23,603117,4.02,3.87,4.03,3.76,128716.0
2020-02-03,603117,3.48,3.48,3.48,3.48,25696.0
2020-02-04,603117,3.19,3.33,3.39,3.19,125857.0
2020-02-05,603117,3.34,3.44,3.5,3.33,97660.0
2020-02-06,603117,3.44,3.51,3.56,3.4,128360.0
2020-02-07,603117,3.48,3.5,3.51,3.44,84955.0
2020-02-10,603117,3.48,3.63,3.67,3.45,95919.0
2020-02-11,603117,3.6,3.55,3.62,3.52,75225.0
2020-02-12,603117,3.55,3.6,3.63,3.53,72058.0
2020-02-13,603117,3.6,3.48,3.62,3.47,83075.0
2020-02-14,603117,3.47,3.5,3.54,3.47,51673.0
2020-02-17,603117,3.58,3.65,3.66,3.55,103499.0
2020-02-18,603117,3.63,3.67,3.69,3.61,83083.0
2020-02-19,603117,3.66,3.68,3.73,3.63,78309.0
2020-02-20,603117,3.67,3.76,3.76,3.66,92908.0
2020-02-21,603117,3.75,3.79,3.84,3.72,97784.0
2020-02-24,603117,3.77,3.77,3.79,3.72,77578.0
2020-02-25,603117,3.66,3.72,3.72,3.56,126527.0
2020-02-26,603117,3.68,3.72,3.79,3.64,98102.0
2020-02-27,603117,3.72,3.75,3.79,3.68,79676.0
2020-02-28,603117,3.66,3.55,3.68,3.55,93493.0
2020-03-02,603117,3.55,3.77,3.78,3.55,99663.0
2020-03-03,603117,3.8,3.76,3.82,3.72,112276.0
2020-03-04,603117,3.72,3.87,3.91,3.72,160657.0
2020-03-05,603117,3.92,3.9,3.94,3.85,125290.0
2020-03-06,603117,3.85,3.89,4.02,3.83,134960.0
2020-03-09,603117,3.91,3.81,3.97,3.78,111271.0
2020-03-10,603117,3.75,3.88,3.89,3.67,131492.0
2020-03-11,603117,3.86,3.88,3.94,3.85,101949.0
2020-03-12,603117,3.83,3.96,3.99,3.81,156486.0
2020-03-13,603117,3.8,3.84,3.9,3.66,162835.0
2020-03-16,603117,3.87,3.74,3.92,3.74,125990.0
2020-03-17,603117,3.77,3.69,3.81,3.55,104966.0
2020-03-18,603117,3.72,3.56,3.73,3.56,95494.0
2020-03-19,603117,3.55,3.59,3.6,3.48,73063.0
2020-03-20,603117,3.62,3.61,3.63,3.51,51680.0
2020-03-23,603117,3.52,3.49,3.57,3.48,48716.0
