date,code,open,close,high,low,volume
2020-01-02,603226,19.38,19.78,19.78,19.14,55116.0
2020-01-03,603226,19.95,19.48,20.05,19.4,52554.0
2020-01-06,603226,19.2,19.48,19.6,19.07,40237.0
2020-01-07,603226,19.59,19.87,19.92,19.49,50804.0
2020-01-08,603226,19.6,19.15,19.79,19.08,49788.0
2020-01-09,603226,19.66,19.4,19.68,19.22,28366.0
2020-01-10,603226,19.53,19.38,19.53,19.28,27028.0
2020-01-13,603226,19.31,19.4,19.49,19.25,25577.0
2020-01-14,603226,19.59,19.19,19.59,19.15,29754.0
2020-01-15,603226,19.19,19.14,19.33,18.86,26311.0
2020-01-16,603226,19.14,18.76,19.15,18.75,24241.0
2020-01-17,603226,18.77,19.19,19.26,18.68,35968.0
2020-01-20,603226,19.18,18.94,19.18,18.85,25313.0
2020-01-21,603226,18.73,18.43,18.93,18.36,26593.0
2020-01-22,603226,18.17,18.11,18.35,18.01,26827.0
2020-01-23,603226,18.11,16.71,18.11,16.43,49862.0
2020-02-03,603226,15.04,15.04,15.04,15.04,2604.0
2020-02-04,603226,13.54,14.0,14.24,13.54,58904.0
2020-02-05,603226,14.19,14.77,14.95,14.07,53815.0
2020-02-06,603226,14.9,14.98,15.12,14.63,42255.0
2020-02-07,603226,15.1,14.88,15.1,14.67,31967.0
2020-02-10,603226,14.8,15.17,15.27,14.66,29936.0
2020-02-11,603226,15.24,15.56,15.62,15.17,40010.0
2020-02-12,603226,15.53,15.51,15.61,15.3,29559.0
2020-02-13,603226,15.6,15.27,15.6,15.1,26102.0
2020-02-14,603226,15.23,15.1,15.36,14.95,23909.0
2020-02-17,603226,15.18,15.61,15.66,15.1,33133.0
2020-02-18,603226,15.77,15.95,15.98,15.62,31543.0
2020-02-19,603226,15.99,15.66,16.1,15.65,25143.0
2020-02-20,603226,15.66,16.11,16.17,15.66,35133.0
2020-02-21,603226,16.12,16.16,16.37,16.05,37331.0
2020-02-24,603226,16.16,16.01,16.2,15.8,32425.0
2020-02-25,603226,15.8,15.9,15.93,15.02,51856.0
2020-02-26,603226,15.67,15.44,15.9,15.41,32768.0
2020-02-27,603226,15.54,15.56,15.97,15.54,38615.0
2020-02-28,603226,15.0,14.34,15.33,14.3,43326.0
2020-03-02,603226,14.34,15.45,15.66,14.34,40038.0
2020-03-03,603226,15.46,15.43,15.88,15.31,31990.0
2020-03-04,603226,15.37,15.63,15.7,15.23,29508.0
2020-03-05,603226,15.96,17.19,17.19,15.71,75994.0
2020-03-06,603226,17.35,17.55,18.79,16.82,138537.0
2020-03-09,603226,16.89,16.59,17.53,16.51,66833.0
2020-03-10,603226,16.03,18.25,18.25,15.44,77048.0
2020-03-11,603226,18.99,20.08,20.08,18.58,180005.0
2020-03-12,603226,19.45,20.61,22.03,19.11,174821.0
2020-03-13,603226,18.55,19.24,19.94,18.55,101618.0
2020-03-16,603226,19.75,17.95,19.88,17.9,74102.0
2020-03-17,603226,17.6,16.94,18.3,16.19,77329.0
2020-03-18,603226,17.2,16.36,17.3,16.13,57300.0
2020-03-19,603226,16.07,15.75,16.3,15.22,62606.0
2020-03-20,603226,15.9,17.33,17.33,15.62,66192.0
2020-03-23,603226,17.3,18.13,18.68,16.94,109952.0
2020-03-24,603226,18.35,18.4,18.77,17.41,80821.0
2020-03-25,603226,18.61,18.18,18.78,18.01,65681.0
2020-03-26,603226,18.0,17.23,18.0,17.2,56654.0
2020-03-27,603226,17.39,18.95,18.95,17.39,54962.0
2020-03-30,603226,18.95,19.24,20.5,18.36,146193.0
2020-03-31,603226,19.39,20.24,20.55,19.05,124769.0
2020-04-01,603226,19.46,18.79,19.8,18.4,91964.0
2020-04-02,603226,18.3,20.67,20.67,18.16,125523.0
2020-04-03,603226,20.52,19.8,20.98,19.8,105066.0
2020-04-07,603226,20.16,20.04,20.3,19.78,92142.0
2020-04-08,603226,19.98,20.25,20.25,19.34,77671.0
2020-04-09,603226,20.24,20.23,21.25,20.18,96249.0
2020-04-10,603226,19.78,18.71,19.95,18.45,76681.0
2020-04-13,603226,18.75,18.11,18.88,18.06,40428.0
2020-04-14,603226,18.26,18.47,18.98,18.15,39873.0
2020-04-15,603226,18.47,17.8,18.49,17.69,47991.0
2020-04-16,603226,17.54,17.63,17.98,17.5,34726.0
2020-04-17,603226,17.67,17.61,18.33,17.57,36570.0
2020-04-20,603226,17.69,17.87,17.9,17.26,31064.0
2020-04-21,603226,17.88,17.55,17.88,17.42,22152.0
2020-04-22,603226,17.32,17.39,17.5,17.27,22432.0
2020-04-23,603226,17.35,16.64,17.37,16.61,46313.0
2020-04-24,603226,16.64,16.1,17.08,16.06,31722.0
2020-04-27,603226,16.1,16.27,16.51,15.58,25536.0
