date,code,open,close,high,low,volume
2020-01-02,603185,25.32,25.25,25.79,25.17,24254.0
2020-01-03,603185,25.4,26.24,26.25,25.23,27836.0
2020-01-06,603185,25.65,27.66,28.29,25.62,68582.0
2020-01-07,603185,27.32,28.56,29.5,27.32,63094.0
2020-01-08,603185,28.39,27.43,28.85,27.35,43209.0
2020-01-09,603185,27.85,29.83,29.98,27.25,65200.0
2020-01-10,603185,29.4,29.94,30.3,29.02,52651.0
2020-01-13,603185,29.9,30.55,30.8,29.9,46470.0
2020-01-14,603185,30.6,29.45,30.94,29.27,42878.0
2020-01-15,603185,29.45,28.82,29.65,28.57,29035.0
2020-01-16,603185,28.77,29.92,30.28,28.76,32939.0
2020-01-17,603185,29.92,29.59,30.18,29.31,18341.0
2020-01-20,603185,29.6,29.66,30.46,29.3,25716.0
2020-01-21,603185,29.59,29.81,30.39,29.46,23545.0
2020-01-22,603185,32.1,32.79,32.79,30.85,82997.0
2020-01-23,603185,32.6,32.0,33.28,30.64,87851.0
2020-02-03,603185,28.8,28.8,28.8,28.8,3750.0
2020-02-04,603185,26.5,27.9,28.49,26.5,47440.0
2020-02-05,603185,27.8,30.22,30.69,27.62,62959.0
2020-02-06,603185,29.55,32.61,33.24,29.5,71363.0
2020-02-07,603185,32.61,35.52,35.52,32.3,75077.0
2020-02-10,603185,36.15,37.39,39.07,35.27,97553.0
2020-02-11,603185,36.4,40.1,40.96,36.4,96324.0
2020-02-12,603185,40.8,42.8,43.0,39.5,72407.0
2020-02-13,603185,42.0,42.03,43.47,40.2,73584.0
2020-02-14,603185,41.27,39.7,41.5,39.3,53319.0
2020-02-17,603185,40.23,40.9,41.53,39.7,38632.0
2020-02-18,603185,41.49,43.6,43.78,41.01,47725.0
2020-02-19,603185,44.0,41.99,44.0,41.53,46330.0
2020-02-20,603185,41.72,42.55,43.05,41.66,35692.0
2020-02-21,603185,41.9,42.7,43.46,41.9,43284.0
2020-02-24,603185,42.11,44.61,44.8,42.0,37792.0
2020-02-25,603185,43.45,43.86,44.4,41.5,36983.0
2020-02-26,603185,43.0,41.3,43.4,40.9,35258.0
2020-02-27,603185,40.99,41.54,42.62,40.5,24831.0
2020-02-28,603185,39.53,41.08,42.41,39.49,37648.0
2020-03-02,603185,42.01,45.19,45.19,42.01,39907.0
2020-03-03,603185,47.48,49.71,49.71,47.45,47624.0
2020-03-04,603185,49.8,49.78,51.08,47.74,46166.0
2020-03-05,603185,49.46,50.5,53.07,49.46,48179.0
2020-03-06,603185,49.6,49.3,51.27,48.95,33887.0
2020-03-09,603185,47.76,45.88,49.79,45.5,37751.0
2020-03-10,603185,46.9,47.3,47.66,43.89,32845.0
2020-03-11,603185,46.74,46.93,48.85,46.0,30551.0
2020-03-12,603185,47.7,48.25,48.31,45.0,29618.0
2020-03-13,603185,46.0,49.2,49.42,45.77,25512.0
2020-03-16,603185,49.4,44.28,49.68,44.28,28864.0
2020-03-17,603185,43.23,39.85,43.85,39.85,52962.0
2020-03-18,603185,40.26,37.88,41.0,37.88,53014.0
2020-03-19,603185,38.33,38.55,38.8,36.7,36375.0
2020-03-20,603185,38.7,38.22,39.0,36.0,30776.0
2020-03-23,603185,36.76,34.4,37.0,34.4,31386.0
2020-03-24,603185,34.57,33.21,35.03,32.1,52827.0
2020-03-25,603185,33.94,35.3,36.53,33.94,55055.0
2020-03-26,603185,35.7,35.65,36.77,34.81,33491.0
2020-03-27,603185,36.39,39.22,39.22,35.84,47146.0
2020-03-30,603185,38.6,35.34,38.75,35.3,44798.0
2020-03-31,603185,35.23,36.1,37.23,34.1,40044.0
2020-04-01,603185,36.0,37.75,39.66,35.56,37480.0
2020-04-02,603185,37.13,39.16,39.2,33.98,37232.0
2020-04-03,603185,39.72,39.23,39.99,38.2,38798.0
2020-04-07,603185,39.51,39.69,41.1,39.02,49217.0
2020-04-08,603185,39.69,39.75,40.5,39.23,32755.0
2020-04-09,603185,39.76,39.58,40.3,39.26,21217.0
2020-04-10,603185,39.4,38.99,39.48,37.63,25160.0
2020-04-13,603185,38.91,40.48,40.6,37.71,26856.0
2020-04-14,603185,40.4,43.36,43.44,39.88,52806.0
2020-04-15,603185,41.5,39.5,41.56,39.4,68581.0
2020-04-16,603185,39.64,38.9,40.38,38.85,34101.0
2020-04-17,603185,38.6,40.9,41.5,38.6,69384.0
2020-04-20,603185,40.59,39.41,40.59,37.52,57143.0
2020-04-21,603185,38.79,37.57,38.9,37.2,31864.0
2020-04-22,603185,37.57,37.7,37.86,36.68,26908.0
2020-04-23,603185,37.64,37.2,37.76,36.91,15151.0
2020-04-24,603185,38.75,37.31,38.75,37.06,23148.0
2020-04-27,603185,36.5,37.0,38.43,36.5,18163.0
2020-04-28,603185,36.6,36.87,37.24,34.0,20366.0
2020-04-29,603185,36.72,37.14,37.4,36.38,13782.0
2020-04-30,603185,37.58,38.92,40.0,37.33,41550.0
2020-05-06,603185,38.5,40.54,40.76,38.33,45619.0
