date,code,open,close,high,low,volume
2020-01-02,601127,11.46,11.49,11.5,11.41,24177.0
2020-01-03,601127,11.5,11.5,11.54,11.47,17999.0
2020-01-06,601127,11.47,11.41,11.53,11.37,33608.0
2020-01-07,601127,11.45,11.53,11.54,11.42,27595.0
2020-01-08,601127,11.5,11.6,11.68,11.48,41123.0
2020-01-09,601127,11.61,11.63,11.73,11.59,24109.0
2020-01-10,601127,11.61,11.52,11.66,11.5,19366.0
2020-01-13,601127,11.55,11.7,11.71,11.55,25001.0
2020-01-14,601127,11.71,11.63,11.73,11.62,18277.0
2020-01-15,601127,11.61,11.4,11.61,11.4,20038.0
2020-01-16,601127,11.43,11.4,11.51,11.4,12096.0
2020-01-17,601127,11.45,11.35,11.46,11.35,11554.0
2020-01-20,601127,11.31,11.35,11.39,11.21,18675.0
2020-01-21,601127,11.35,11.33,11.39,11.22,18699.0
2020-01-22,601127,11.33,11.12,11.33,11.08,17858.0
2020-01-23,601127,11.0,10.27,11.08,10.08,36351.0
2020-02-03,601127,9.24,9.24,9.24,9.24,5288.0
2020-02-04,601127,8.32,8.35,8.82,8.32,63025.0
2020-02-05,601127,8.41,8.78,8.78,8.4,47699.0
2020-02-06,601127,8.75,9.1,9.18,8.65,38538.0
2020-02-07,601127,9.37,9.25,9.4,9.11,33841.0
2020-02-10,601127,9.25,9.47,9.48,9.21,25406.0
2020-02-11,601127,9.43,9.42,9.58,9.32,17103.0
2020-02-12,601127,9.43,9.52,9.53,9.38,17537.0
2020-02-13,601127,9.52,9.34,9.59,9.33,18001.0
2020-02-14,601127,9.38,9.3,9.42,9.17,20370.0
2020-02-17,601127,9.38,9.58,9.6,9.35,31315.0
2020-02-18,601127,9.61,9.6,9.61,9.43,33741.0
2020-02-19,601127,9.6,9.49,9.76,9.45,38942.0
2020-02-20,601127,9.51,9.7,9.75,9.42,35906.0
2020-02-21,601127,9.69,9.82,9.94,9.62,34275.0
2020-02-24,601127,9.75,9.64,9.79,9.58,31820.0
2020-02-25,601127,9.6,9.89,9.99,9.28,68382.0
2020-02-26,601127,9.73,9.59,9.94,9.55,41140.0
2020-02-27,601127,9.88,10.55,10.55,9.88,90517.0
2020-02-28,601127,10.03,10.04,10.69,9.88,107020.0
2020-03-02,601127,10.2,10.26,10.39,10.0,72696.0
2020-03-03,601127,10.4,10.54,10.58,10.28,71885.0
2020-03-04,601127,10.42,10.94,10.98,10.41,81985.0
2020-03-05,601127,10.93,11.09,11.24,10.64,89630.0
2020-03-06,601127,11.02,11.01,11.19,10.93,58670.0
2020-03-09,601127,10.8,10.43,10.96,10.25,75200.0
2020-03-10,601127,10.44,10.65,10.82,10.38,55628.0
2020-03-11,601127,10.65,9.98,10.66,9.92,81517.0
2020-03-13,601127,9.08,9.53,9.95,9.08,60653.0
2020-03-16,601127,9.53,8.9,9.69,8.81,64775.0
