date,code,open,close,high,low,volume
2020-01-02,600287,6.07,6.11,6.15,6.04,47332.0
2020-01-03,600287,6.12,6.08,6.14,6.04,40029.0
2020-01-06,600287,6.06,6.09,6.16,6.01,50488.0
2020-01-07,600287,6.11,6.13,6.15,6.05,46250.0
2020-01-08,600287,6.09,6.0,6.1,5.97,56254.0
2020-01-09,600287,6.07,6.09,6.14,6.06,45886.0
2020-01-10,600287,6.1,6.21,6.26,6.09,97640.0
2020-01-13,600287,6.21,6.22,6.22,6.12,47811.0
2020-01-14,600287,6.21,6.19,6.32,6.18,58543.0
2020-01-15,600287,6.2,6.22,6.25,6.14,37800.0
2020-01-16,600287,6.22,6.11,6.24,6.1,38202.0
2020-01-17,600287,6.13,6.13,6.16,6.08,31081.0
2020-01-20,600287,6.12,6.14,6.19,6.11,32698.0
2020-01-21,600287,6.14,6.12,6.14,6.06,32716.0
2020-01-22,600287,6.1,6.08,6.1,5.99,26993.0
2020-01-23,600287,6.07,5.86,6.13,5.78,46190.0
2020-02-03,600287,5.27,5.27,5.27,5.27,15511.0
2020-02-04,600287,4.99,5.21,5.28,4.99,58307.0
2020-02-05,600287,5.22,5.28,5.41,5.2,41429.0
2020-02-06,600287,5.29,5.39,5.41,5.26,42867.0
2020-02-07,600287,5.37,5.48,5.53,5.3,50417.0
2020-02-10,600287,5.45,5.57,5.63,5.4,46425.0
2020-02-11,600287,5.55,5.52,5.61,5.49,27831.0
2020-02-12,600287,5.54,5.58,5.58,5.43,44528.0
2020-02-13,600287,5.56,5.44,5.58,5.43,39207.0
2020-02-14,600287,5.45,5.48,5.54,5.42,30331.0
2020-02-17,600287,5.5,5.65,5.68,5.48,53808.0
2020-02-18,600287,5.68,5.7,5.7,5.6,40581.0
2020-02-19,600287,5.72,5.73,5.76,5.68,35821.0
2020-02-20,600287,5.74,5.87,5.93,5.68,60364.0
2020-02-21,600287,5.89,5.98,6.03,5.83,75653.0
2020-02-24,600287,5.96,6.0,6.08,5.92,70576.0
2020-02-25,600287,5.87,5.93,6.0,5.77,70799.0
2020-02-26,600287,5.88,6.0,6.15,5.82,90189.0
2020-02-27,600287,6.02,5.95,6.06,5.89,56772.0
2020-02-28,600287,5.83,5.58,5.86,5.5,74740.0
2020-03-02,600287,5.63,5.9,5.96,5.63,69509.0
2020-03-03,600287,5.98,5.9,6.0,5.85,54702.0
