date,code,open,close,high,low,volume
2021-07-27,688296,39.5,32.61,39.95,31.21,173365.0
2021-07-28,688296,29.0,26.31,29.0,25.89,93097.0
2021-07-29,688296,29.28,32.88,33.96,29.03,116332.0
2021-07-30,688296,31.8,33.73,34.6,29.51,88006.0
2021-08-02,688296,34.8,37.18,38.82,34.6,84533.0
2021-08-03,688296,37.5,38.4,40.44,36.91,63056.0
2021-08-04,688296,38.0,36.9,38.01,35.52,57580.0
2021-08-05,688296,37.0,37.26,37.51,36.01,26067.0
2021-08-06,688296,35.0,35.2,36.91,34.51,33874.0
2021-08-09,688296,35.88,39.7,41.65,35.7,49563.0
2021-08-10,688296,39.7,46.98,47.3,37.5,48057.0
2021-08-11,688296,48.7,44.25,48.8,43.64,50154.0
2021-08-12,688296,43.97,46.96,47.91,43.41,34463.0
2021-08-13,688296,46.06,48.84,52.28,46.06,38736.0
2021-08-16,688296,51.0,47.85,51.35,46.05,22097.0
2021-08-17,688296,47.53,48.54,50.46,47.53,22511.0
2021-08-18,688296,48.54,46.55,48.54,45.19,14605.0
2021-08-19,688296,46.13,49.13,49.53,46.01,16803.0
2021-08-20,688296,49.0,46.31,49.0,45.98,14360.0
2021-08-23,688296,46.92,53.85,55.1,46.92,22670.0
2021-08-24,688296,53.24,53.0,55.63,52.01,14072.0
2021-08-25,688296,52.75,55.22,57.49,52.6,14093.0
2021-08-26,688296,54.52,56.23,57.3,52.74,13538.0
2021-08-27,688296,56.88,54.01,56.88,53.03,9652.0
2021-08-30,688296,54.4,54.8,54.9,51.89,9697.0
2021-08-31,688296,55.05,53.86,55.8,50.06,17435.0
2021-09-01,688296,54.2,50.77,54.2,50.16,7991.0
2021-09-02,688296,50.99,51.4,52.86,49.28,7746.0
2021-09-03,688296,52.2,51.7,53.69,49.0,10135.0
2021-09-06,688296,51.6,50.4,53.01,49.5,9483.0
2021-09-07,688296,49.1,49.16,50.41,48.06,12151.0
2021-09-08,688296,48.98,48.78,49.8,45.71,15461.0
2021-09-09,688296,48.01,45.2,49.14,44.66,15649.0
2021-09-10,688296,45.8,46.18,49.89,45.8,11040.0
2021-09-13,688296,46.99,45.5,46.99,40.3,8198.0
2021-09-14,688296,46.2,44.15,46.2,44.03,10600.0
2021-09-15,688296,44.15,44.7,45.47,43.08,6918.0
2021-09-16,688296,44.9,48.02,51.28,44.9,14427.0
2021-09-17,688296,47.63,47.47,49.01,45.12,9743.0
2021-09-22,688296,48.41,48.63,48.97,46.15,4912.0
2021-09-23,688296,50.78,46.8,50.78,46.01,9242.0
2021-09-24,688296,49.36,47.8,49.36,46.13,8367.0
2021-09-27,688296,47.8,46.39,50.02,45.08,6504.0
2021-09-28,688296,46.06,45.31,46.69,45.0,3132.0
2021-09-29,688296,45.03,43.37,45.41,42.76,4841.0
2021-09-30,688296,43.01,47.36,48.02,43.0,7971.0
2021-10-08,688296,48.0,51.08,51.68,48.0,10924.0
2021-10-11,688296,50.93,51.78,53.28,49.03,9012.0
2021-10-12,688296,55.83,47.99,55.83,46.02,22726.0
2021-10-13,688296,46.3,46.78,48.5,45.8,10371.0
2021-10-14,688296,45.3,46.82,48.0,45.3,2260.0
2021-10-15,688296,46.44,46.5,47.28,45.02,4306.0
2021-10-18,688296,47.18,46.29,47.18,45.31,3344.0
2021-10-19,688296,46.5,46.3,46.65,44.64,5882.0
2021-10-20,688296,46.5,45.88,46.89,45.63,2313.0
2021-10-21,688296,46.6,46.0,46.6,45.11,2590.0
2021-10-22,688296,46.53,46.13,47.59,45.5,3829.0
2021-10-25,688296,45.5,44.76,46.31,44.47,5453.0
2021-10-26,688296,43.82,44.71,45.48,43.76,1712.0
2021-10-27,688296,44.06,44.2,44.6,43.16,1798.0
2021-10-28,688296,43.8,44.08,44.47,42.0,9783.0
2021-10-29,688296,44.08,44.0,46.5,43.31,8670.0
2021-11-01,688296,44.67,43.49,44.67,42.0,5424.0
2021-11-02,688296,44.1,43.42,44.1,42.26,3936.0
2021-11-03,688296,43.4,44.36,44.88,43.01,4504.0
2021-11-04,688296,44.0,47.69,48.2,44.0,7379.0
2021-11-05,688296,49.0,46.52,49.0,45.67,4441.0
2021-11-08,688296,45.12,45.98,48.0,45.11,5954.0
2021-11-09,688296,45.58,46.84,47.98,45.58,4879.0
2021-11-10,688296,46.3,47.39,47.66,45.88,3086.0
2021-11-11,688296,49.3,47.36,49.3,46.58,4947.0
2021-11-12,688296,47.89,46.9,47.89,46.46,3914.0
2021-11-15,688296,47.19,48.18,48.3,46.74,5188.0
2021-11-16,688296,48.1,47.48,48.54,46.58,5184.0
2021-11-17,688296,47.13,48.43,48.55,46.97,4981.0
2021-11-18,688296,48.43,48.43,49.16,47.77,3322.0
2021-11-19,688296,48.33,48.49,48.97,47.67,3552.0
2021-11-22,688296,48.49,47.58,48.77,47.02,6080.0
2021-11-23,688296,47.3,47.24,48.7,46.91,3117.0
2021-11-24,688296,47.2,47.16,48.41,46.95,4307.0
2021-11-25,688296,47.47,47.2,49.29,47.1,5085.0
2021-11-26,688296,47.99,46.36,47.99,44.65,9540.0
2021-11-29,688296,45.55,46.39,46.8,45.0,2588.0
2021-11-30,688296,46.05,47.9,48.68,46.05,5463.0
2021-12-01,688296,48.0,48.13,48.46,47.59,3408.0
2021-12-02,688296,48.35,48.27,49.93,47.54,7035.0
2021-12-03,688296,48.28,46.62,48.28,46.13,4163.0
2021-12-06,688296,45.93,46.11,47.23,45.32,3740.0
2021-12-07,688296,45.38,46.4,46.79,44.62,3530.0
2021-12-08,688296,46.4,45.94,47.0,45.16,2725.0
2021-12-09,688296,46.56,45.41,46.56,45.18,2030.0
2021-12-10,688296,45.77,45.66,46.0,45.24,1652.0
2021-12-13,688296,45.29,45.83,45.88,45.03,2518.0
2021-12-14,688296,45.25,46.0,46.17,45.25,4382.0
2021-12-15,688296,47.0,45.8,47.4,45.21,6232.0
2021-12-16,688296,47.0,48.47,49.5,46.22,16927.0
2021-12-17,688296,48.41,49.3,50.48,47.03,13386.0
2021-12-20,688296,48.0,48.35,51.88,48.0,7557.0
2021-12-21,688296,48.8,48.99,49.46,47.23,4390.0
2021-12-22,688296,49.04,50.8,51.35,48.68,9123.0
2021-12-23,688296,50.58,50.55,50.72,49.13,6815.0
2021-12-24,688296,50.0,49.95,50.77,48.88,5435.0
2021-12-27,688296,50.0,49.75,50.47,48.56,4350.0
2021-12-28,688296,49.5,49.81,51.0,49.0,3556.0
2021-12-29,688296,50.02,48.33,50.02,48.22,3180.0
2021-12-30,688296,48.5,47.79,49.28,47.62,3833.0
2021-12-31,688296,48.0,50.8,51.0,47.84,11756.0
2022-01-04,688296,50.25,48.61,51.68,47.91,7527.0
2022-01-05,688296,48.21,45.9,48.53,45.44,10081.0
2022-01-06,688296,45.44,45.95,46.68,44.28,5953.0
2022-01-07,688296,46.8,45.27,46.89,44.86,7004.0
2022-01-10,688296,44.51,45.86,46.83,43.55,9802.0
2022-01-11,688296,46.19,44.61,46.28,44.35,4433.0
2022-01-12,688296,44.52,44.8,45.01,44.01,5986.0
2022-01-13,688296,45.0,44.56,46.0,44.25,6613.0
2022-01-14,688296,44.48,44.02,45.09,43.9,3892.0
2022-01-17,688296,44.8,45.01,45.33,43.81,5387.0
2022-01-18,688296,44.8,45.31,46.34,44.8,5979.0
2022-01-19,688296,44.67,46.4,47.23,44.67,10341.0
2022-01-20,688296,46.56,44.94,46.56,44.9,4221.0
2022-01-21,688296,44.6,44.7,45.59,43.57,5347.0
2022-01-24,688296,45.0,44.7,45.0,44.05,3630.0
2022-01-25,688296,44.22,44.25,44.58,43.6,3850.0
2022-01-26,688296,43.68,43.01,44.45,42.89,5005.0
2022-01-27,688296,42.01,42.68,43.25,40.18,11558.0
2022-01-28,688296,42.09,41.88,43.09,40.87,7032.0
2022-02-07,688296,41.61,40.53,42.38,40.11,4173.0
2022-02-08,688296,39.01,39.6,40.45,38.93,3084.0
2022-02-09,688296,39.88,43.37,43.6,39.78,10452.0
2022-02-10,688296,45.0,41.85,45.0,41.51,4698.0
2022-02-11,688296,41.01,40.06,41.88,39.03,12250.0
2022-02-14,688296,39.19,39.09,40.3,38.51,4953.0
2022-02-15,688296,39.09,38.72,39.32,38.5,3608.0
2022-02-16,688296,38.8,38.99,39.26,38.56,2068.0
2022-02-17,688296,39.88,38.47,39.88,38.3,2271.0
2022-02-18,688296,38.0,38.64,38.95,37.61,2362.0
