date,code,open,close,high,low,volume
2023-07-07,301292,29.69,29.7,32.77,29.67,303088.0
2023-07-10,301292,26.85,27.15,28.49,25.8,183673.0
2023-07-11,301292,26.58,28.24,29.32,26.33,173900.0
2023-07-12,301292,27.72,26.23,28.71,26.01,164991.0
2023-07-13,301292,25.64,24.96,25.8,24.53,135491.0
2023-07-14,301292,24.81,24.58,25.16,24.5,90995.0
2023-07-17,301292,24.57,24.78,24.89,24.35,62366.0
2023-07-18,301292,24.7,23.98,24.71,23.98,65721.0
2023-07-19,301292,23.86,24.29,24.43,23.79,51355.0
2023-07-20,301292,24.21,24.4,24.84,24.12,69305.0
2023-07-21,301292,24.1,24.57,24.86,23.77,54995.0
2023-07-24,301292,24.49,23.62,24.49,23.43,53609.0
2023-07-25,301292,23.75,24.3,24.3,23.75,50888.0
2023-07-26,301292,24.6,24.28,25.22,24.21,69593.0
2023-07-27,301292,24.3,23.89,24.44,23.87,42011.0
2023-07-28,301292,23.86,23.89,24.0,23.45,37797.0
2023-07-31,301292,23.89,24.41,24.45,23.88,41045.0
2023-08-01,301292,24.28,24.45,24.65,24.16,42086.0
2023-08-02,301292,24.34,24.23,24.39,24.0,29539.0
2023-08-03,301292,24.19,24.43,24.58,24.01,43257.0
2023-08-04,301292,24.43,23.82,24.43,23.61,54889.0
2023-08-07,301292,23.6,22.99,23.67,22.77,54240.0
2023-08-08,301292,22.93,24.38,24.55,22.82,85523.0
2023-08-09,301292,24.12,24.79,25.16,24.0,89695.0
2023-08-10,301292,25.0,25.13,25.55,24.71,113941.0
2023-08-11,301292,24.93,24.68,25.74,24.6,85826.0
2023-08-14,301292,24.19,25.13,25.17,24.12,62851.0
2023-08-15,301292,25.06,25.35,25.59,24.66,75578.0
2023-08-16,301292,25.13,26.06,26.44,24.94,129181.0
2023-08-17,301292,26.35,25.95,26.8,25.0,106489.0
2023-08-18,301292,25.6,26.86,28.22,25.51,162277.0
2023-08-21,301292,26.1,25.21,26.31,24.9,110330.0
2023-08-22,301292,24.99,23.95,25.34,23.38,95083.0
2023-08-23,301292,23.75,23.01,23.96,22.99,52846.0
2023-08-24,301292,22.92,22.47,23.05,21.39,71783.0
2023-08-25,301292,22.1,21.18,22.3,21.05,53005.0
2023-08-28,301292,22.39,20.96,22.69,20.6,53807.0
2023-08-29,301292,20.69,22.41,22.46,20.6,62644.0
2023-08-30,301292,22.3,22.37,22.78,22.07,56558.0
2023-08-31,301292,22.4,22.47,22.64,22.1,31869.0
2023-09-01,301292,22.52,23.08,23.5,22.26,58634.0
2023-09-04,301292,22.98,23.18,23.4,22.7,39184.0
2023-09-05,301292,23.09,23.75,25.4,23.08,80180.0
2023-09-06,301292,23.44,23.82,23.98,23.44,39577.0
2023-09-07,301292,23.48,23.01,23.81,22.94,39648.0
2023-09-08,301292,22.91,22.8,23.18,22.54,23850.0
2023-09-11,301292,22.76,22.45,22.8,22.31,20991.0
2023-09-12,301292,22.44,22.67,23.08,22.38,23021.0
2023-09-13,301292,22.52,22.32,22.95,22.16,20706.0
2023-09-14,301292,22.01,21.8,22.29,21.52,26650.0
2023-09-15,301292,21.73,21.65,21.97,21.47,14690.0
2023-09-18,301292,21.64,22.28,22.51,21.42,21886.0
2023-09-19,301292,22.29,22.14,22.31,21.74,19416.0
2023-09-20,301292,22.01,21.77,22.27,21.72,12542.0
2023-09-21,301292,21.67,21.38,21.96,21.38,11151.0
2023-09-22,301292,21.39,22.04,22.25,21.21,19759.0
2023-09-25,301292,22.0,22.0,22.21,21.78,11475.0
2023-09-26,301292,21.87,22.02,22.22,21.65,13237.0
2023-09-27,301292,21.92,21.95,22.46,21.74,16037.0
2023-09-28,301292,22.0,21.72,22.19,21.62,19255.0
2023-10-09,301292,21.84,21.53,21.84,21.46,12347.0
2023-10-10,301292,21.58,21.62,22.03,21.45,15890.0
2023-10-11,301292,21.6,21.63,21.89,21.33,15499.0
2023-10-12,301292,21.66,22.55,22.57,21.47,37017.0
2023-10-13,301292,22.38,21.53,22.39,21.49,37486.0
2023-10-16,301292,21.55,21.02,21.59,20.85,21722.0
2023-10-17,301292,20.99,20.83,21.15,20.65,15661.0
2023-10-18,301292,20.66,20.23,20.7,20.21,15123.0
2023-10-19,301292,20.04,20.31,20.63,20.03,12659.0
2023-10-20,301292,20.29,20.21,20.84,20.2,17165.0
2023-10-23,301292,20.42,19.54,20.42,19.41,14637.0
2023-10-24,301292,19.75,20.26,20.38,19.56,16579.0
2023-10-25,301292,20.4,20.26,20.54,20.12,11367.0
2023-10-26,301292,20.25,20.29,20.34,19.87,11150.0
2023-10-27,301292,20.1,20.78,21.11,20.1,20601.0
2023-10-30,301292,20.62,20.75,20.94,20.56,16407.0
2023-10-31,301292,20.58,20.62,20.88,20.31,15181.0
2023-11-01,301292,20.47,20.58,20.76,20.46,10368.0
2023-11-02,301292,20.55,20.05,20.68,20.05,13291.0
2023-11-03,301292,20.1,20.58,20.66,20.1,15950.0
2023-11-06,301292,20.6,21.0,21.07,20.6,18365.0
2023-11-07,301292,21.1,20.94,21.11,20.77,12293.0
2023-11-08,301292,21.02,20.88,21.02,20.66,14239.0
2023-11-09,301292,20.78,20.8,21.0,20.71,11845.0
2023-11-10,301292,20.72,20.77,20.85,20.56,10106.0
2023-11-13,301292,20.82,20.99,21.0,20.8,13360.0
2023-11-14,301292,20.95,21.08,21.12,20.84,15678.0
2023-11-15,301292,21.19,21.41,21.53,21.1,25868.0
2023-11-16,301292,21.32,21.04,21.32,20.94,17384.0
2023-11-17,301292,21.12,21.05,21.15,20.91,10514.0
