date,code,open,close,high,low,volume
2020-01-02,603616,8.26,8.35,8.39,8.26,34930.0
2020-01-03,603616,8.35,8.36,8.39,8.29,23230.0
2020-01-06,603616,8.35,8.36,8.48,8.21,27615.0
2020-01-07,603616,8.38,8.51,8.65,8.36,41678.0
2020-01-08,603616,8.51,8.33,8.51,8.31,27227.0
2020-01-09,603616,8.4,8.42,8.5,8.36,19089.0
2020-01-10,603616,8.47,8.8,8.9,8.45,89044.0
2020-01-13,603616,8.75,8.66,8.75,8.57,44916.0
2020-01-14,603616,8.66,8.63,8.7,8.57,27551.0
2020-01-15,603616,8.63,8.51,8.66,8.49,19335.0
2020-01-16,603616,8.58,8.4,8.58,8.39,18651.0
2020-01-17,603616,8.43,8.4,8.53,8.38,13786.0
2020-01-20,603616,8.08,8.19,8.36,8.08,27394.0
2020-01-21,603616,8.18,8.12,8.25,8.12,17440.0
2020-01-22,603616,8.08,8.13,8.18,8.04,11790.0
2020-01-23,603616,8.07,7.92,8.13,7.86,25842.0
2020-02-03,603616,7.13,7.13,7.13,7.13,4270.0
2020-02-04,603616,6.48,6.67,6.82,6.44,48940.0
2020-02-05,603616,6.67,6.77,6.93,6.64,26840.0
2020-02-06,603616,6.75,6.82,6.86,6.64,44427.0
2020-02-07,603616,6.82,6.78,6.85,6.72,32715.0
2020-02-10,603616,6.7,7.02,7.05,6.7,41622.0
2020-02-11,603616,7.01,6.98,7.08,6.94,23590.0
2020-02-12,603616,6.98,7.05,7.07,6.93,21542.0
2020-02-13,603616,7.04,6.94,7.09,6.93,20029.0
2020-02-14,603616,6.91,6.95,7.03,6.8,20943.0
2020-02-17,603616,6.98,7.13,7.13,6.96,31375.0
2020-02-18,603616,7.14,7.27,7.3,7.14,33139.0
2020-02-19,603616,7.26,7.26,7.38,7.22,34221.0
2020-02-20,603616,7.4,7.4,7.6,7.3,43680.0
2020-02-21,603616,7.39,7.37,7.43,7.33,29873.0
2020-02-24,603616,7.35,7.29,7.36,7.2,32346.0
2020-02-25,603616,7.1,7.1,7.14,6.95,45508.0
2020-02-26,603616,7.02,7.2,7.32,6.98,51953.0
2020-02-27,603616,7.2,7.39,7.82,7.14,82103.0
2020-02-28,603616,7.12,7.01,7.28,7.0,50598.0
2020-03-02,603616,7.04,7.51,7.6,7.04,75134.0
2020-03-03,603616,7.58,7.44,7.78,7.36,73327.0
2020-03-04,603616,7.35,7.64,7.65,7.32,62022.0
2020-03-05,603616,7.77,8.08,8.39,7.62,129698.0
2020-03-06,603616,7.87,7.92,8.2,7.82,80434.0
2020-03-09,603616,7.78,7.62,7.92,7.57,59389.0
2020-03-10,603616,7.5,7.76,7.76,7.37,44833.0
2020-03-11,603616,7.77,7.8,7.95,7.68,50193.0
2020-03-12,603616,7.68,7.54,7.76,7.47,42882.0
2020-03-13,603616,7.02,7.31,7.4,7.0,40416.0
2020-03-16,603616,7.36,7.62,8.04,7.32,122614.0
2020-03-17,603616,7.6,7.95,8.06,7.15,118128.0
2020-03-18,603616,7.9,8.43,8.75,7.83,264498.0
2020-03-19,603616,8.02,8.7,8.8,7.88,217082.0
2020-03-20,603616,8.43,8.5,9.13,8.38,198733.0
2020-03-23,603616,8.0,7.75,8.1,7.72,132534.0
2020-03-24,603616,7.75,7.51,7.9,7.27,96820.0
2020-03-25,603616,7.57,7.64,7.76,7.43,82667.0
2020-03-26,603616,7.56,7.7,7.89,7.55,73925.0
2020-03-27,603616,7.77,8.02,8.23,7.77,145107.0
2020-03-30,603616,7.81,8.4,8.75,7.81,165052.0
2020-03-31,603616,8.27,8.11,8.64,8.11,144084.0
2020-04-01,603616,8.15,7.67,8.21,7.64,105249.0
2020-04-02,603616,7.47,7.65,7.71,7.37,71422.0
2020-04-03,603616,7.7,7.41,7.7,7.38,54984.0
2020-04-07,603616,7.45,7.58,7.58,7.45,51260.0
2020-04-08,603616,7.55,7.79,7.84,7.47,66027.0
2020-04-09,603616,7.79,7.68,7.88,7.67,54627.0
