date,code,open,close,high,low,volume
2024-12-24,603194,69.99,54.08,69.99,52.58,385496.0
2024-12-25,603194,49.8,44.18,49.9,44.09,285437.0
2024-12-26,603194,42.38,43.11,46.56,42.06,225879.0
2024-12-27,603194,42.03,41.67,43.79,41.42,171713.0
2024-12-30,603194,41.01,38.24,41.08,38.24,169293.0
2024-12-31,603194,37.74,35.79,37.97,35.77,144440.0
2025-01-02,603194,36.2,35.28,36.49,35.13,101902.0
2025-01-03,603194,35.2,35.72,36.99,34.96,135473.0
2025-01-06,603194,35.84,34.25,35.89,33.68,102339.0
2025-01-07,603194,34.0,34.33,34.43,33.77,73041.0
2025-01-08,603194,34.01,34.77,35.06,33.86,88778.0
2025-01-09,603194,35.1,35.3,35.94,34.5,103431.0
2025-01-10,603194,35.0,35.43,37.63,34.58,125853.0
2025-01-13,603194,34.73,34.09,34.99,33.72,79027.0
2025-01-14,603194,34.1,35.96,35.96,33.9,107786.0
2025-01-15,603194,35.75,35.26,36.1,35.06,69461.0
2025-01-16,603194,35.31,35.26,35.99,35.15,66082.0
2025-01-17,603194,34.93,34.48,35.17,34.42,61582.0
2025-01-20,603194,34.86,35.37,35.85,34.65,72761.0
2025-01-21,603194,35.5,35.68,36.02,34.86,70459.0
2025-01-22,603194,35.37,34.52,35.37,34.42,67261.0
2025-01-23,603194,34.89,34.55,35.36,34.53,60114.0
2025-01-24,603194,34.45,34.53,34.65,33.95,45516.0
2025-01-27,603194,34.68,33.8,34.73,33.77,44696.0
2025-02-05,603194,33.98,34.12,34.2,33.8,33137.0
2025-02-06,603194,33.95,34.97,35.13,33.9,54282.0
2025-02-07,603194,34.99,37.43,38.47,34.88,141657.0
2025-02-10,603194,36.99,37.3,37.63,36.79,77232.0
2025-02-11,603194,37.1,37.43,37.85,37.02,63054.0
2025-02-12,603194,37.25,37.78,37.78,37.18,54270.0
2025-02-13,603194,37.78,37.81,39.3,37.6,91731.0
2025-02-14,603194,37.6,37.06,37.6,36.7,66422.0
2025-02-17,603194,36.83,37.18,37.24,36.5,50006.0
2025-02-18,603194,37.02,36.53,37.93,36.46,60771.0
2025-02-19,603194,36.73,37.23,37.46,36.38,49096.0
2025-02-20,603194,37.26,36.95,37.28,36.56,43370.0
2025-02-21,603194,37.1,37.29,37.6,36.7,46709.0
2025-02-24,603194,37.2,37.63,37.69,36.88,55070.0
2025-02-25,603194,37.3,38.01,38.38,37.04,64751.0
2025-02-26,603194,38.3,39.1,39.28,37.77,89099.0
2025-02-27,603194,39.1,38.6,40.97,38.53,113771.0
2025-02-28,603194,38.45,37.68,39.05,37.6,74042.0
2025-03-03,603194,37.75,37.85,38.44,37.1,50943.0
2025-03-04,603194,37.8,39.38,39.74,37.6,87863.0
2025-03-05,603194,39.1,39.32,40.78,39.02,109441.0
2025-03-06,603194,39.42,39.5,39.77,38.52,82660.0
2025-03-07,603194,39.29,38.97,40.06,38.68,73894.0
2025-03-10,603194,38.97,38.71,39.25,38.43,49408.0
2025-03-11,603194,38.04,38.5,38.55,37.7,50111.0
2025-03-12,603194,38.71,38.06,38.79,38.06,42356.0
2025-03-13,603194,38.07,36.98,38.19,36.86,50338.0
2025-03-14,603194,37.04,37.79,38.1,36.7,50135.0
2025-03-17,603194,37.8,38.05,38.29,37.52,36769.0
2025-03-18,603194,38.06,38.24,38.35,37.84,29579.0
2025-03-19,603194,38.3,38.15,38.5,37.83,29234.0
2025-03-20,603194,38.15,38.41,39.1,37.89,58714.0
2025-03-21,603194,38.41,37.32,38.44,37.22,45466.0
2025-03-24,603194,37.11,37.51,37.73,36.59,34450.0
2025-03-25,603194,37.49,36.89,37.85,36.8,26952.0
2025-03-26,603194,36.88,37.08,37.45,36.7,21818.0
2025-03-27,603194,36.98,38.03,39.3,36.8,69933.0
2025-03-28,603194,38.1,37.88,39.5,37.76,54434.0
2025-03-31,603194,37.57,37.59,37.7,36.72,41838.0
2025-04-01,603194,37.31,37.19,37.66,37.1,28552.0
2025-04-02,603194,37.18,37.31,37.98,37.01,27971.0
2025-04-03,603194,36.98,36.42,37.25,36.1,42705.0
2025-04-07,603194,34.0,32.78,35.0,32.78,35417.0
2025-04-08,603194,32.01,30.92,32.85,29.95,51523.0
2025-04-09,603194,30.16,31.17,31.43,28.57,39915.0
2025-04-10,603194,31.66,31.8,32.52,31.65,38242.0
2025-04-11,603194,31.63,31.8,32.1,31.43,25753.0
2025-04-14,603194,32.15,32.13,32.45,32.02,23249.0
2025-04-15,603194,32.23,32.38,32.85,32.05,25011.0
2025-04-16,603194,32.15,33.29,33.96,32.15,57413.0
2025-04-17,603194,32.9,32.73,33.19,32.68,35620.0
2025-04-18,603194,32.9,33.49,33.88,32.5,44992.0
2025-04-21,603194,33.45,33.52,33.75,33.31,27096.0
2025-04-22,603194,33.33,33.23,33.5,33.1,19348.0
2025-04-23,603194,33.36,33.83,34.38,33.29,31917.0
2025-04-24,603194,33.71,33.6,34.19,33.45,24724.0
2025-04-25,603194,33.96,33.75,34.43,33.52,24262.0
2025-04-28,603194,33.67,33.34,33.98,33.33,19033.0
2025-04-29,603194,33.28,33.3,33.54,33.05,15799.0
2025-04-30,603194,33.31,33.78,34.03,33.31,25261.0
2025-05-06,603194,34.06,34.37,34.37,33.8,22605.0
2025-05-07,603194,34.8,34.77,35.0,34.25,29571.0
2025-05-08,603194,34.6,35.14,35.25,34.47,26575.0
2025-05-09,603194,35.12,34.7,35.29,34.51,18867.0
2025-05-12,603194,34.93,35.17,35.2,34.93,17456.0
2025-05-13,603194,35.5,34.87,35.56,34.8,16950.0
2025-05-14,603194,34.82,34.76,34.98,34.48,17247.0
2025-05-15,603194,34.92,34.41,34.97,34.32,16540.0
2025-05-16,603194,34.41,34.13,34.66,34.13,12728.0
2025-05-19,603194,34.12,34.1,34.29,33.72,13949.0
2025-05-20,603194,34.07,34.1,34.32,33.75,12430.0
2025-05-21,603194,34.09,33.8,34.09,33.71,14798.0
2025-05-22,603194,33.65,33.37,33.96,33.34,12609.0
2025-05-23,603194,33.37,33.25,33.89,33.25,14202.0
2025-05-26,603194,33.1,33.56,33.56,33.1,10347.0
2025-05-27,603194,33.58,33.1,33.65,33.03,12514.0
2025-05-28,603194,33.27,34.08,34.9,33.19,46586.0
2025-05-29,603194,34.08,37.49,37.49,34.08,120652.0
2025-05-30,603194,38.29,41.24,41.24,38.29,205507.0
2025-06-03,603194,41.04,39.8,41.09,38.83,195250.0
2025-06-04,603194,40.18,41.56,43.78,40.18,225039.0
2025-06-05,603194,42.39,42.26,44.17,39.8,170317.0
2025-06-06,603194,41.06,39.9,41.88,39.9,90199.0
2025-06-09,603194,40.5,43.89,43.89,40.05,119013.0
2025-06-10,603194,45.0,43.04,45.39,42.4,136115.0
2025-06-11,603194,42.93,42.0,42.99,41.59,66096.0
2025-06-12,603194,42.08,43.7,45.56,41.64,146990.0
2025-06-13,603194,42.32,42.75,44.44,42.0,89793.0
2025-06-16,603194,41.01,42.19,43.43,41.01,78016.0
2025-06-17,603194,42.1,42.8,44.6,42.1,83755.0
2025-06-18,603194,42.36,43.54,44.2,41.42,92715.0
2025-06-19,603194,44.12,42.24,45.56,41.86,93252.0
2025-06-20,603194,41.52,42.15,42.79,41.28,54097.0
