date,code,open,close,high,low,volume
2020-01-02,601003,5.71,5.69,5.74,5.64,186413.0
2020-01-03,601003,5.68,5.61,5.68,5.59,108899.0
2020-01-06,601003,5.58,5.53,5.62,5.5,148601.0
2020-01-07,601003,5.54,5.73,5.74,5.54,223404.0
2020-01-08,601003,5.72,5.56,5.72,5.53,167959.0
2020-01-09,601003,5.61,5.58,5.63,5.55,68445.0
2020-01-10,601003,5.58,5.57,5.62,5.52,57313.0
2020-01-13,601003,5.57,5.63,5.63,5.53,68147.0
2020-01-14,601003,5.63,5.64,5.68,5.6,66690.0
2020-01-15,601003,5.63,5.48,5.63,5.47,92288.0
2020-01-16,601003,5.5,5.44,5.52,5.43,49998.0
2020-01-17,601003,5.46,5.45,5.5,5.42,50816.0
2020-01-20,601003,5.44,5.4,5.45,5.36,59932.0
2020-01-21,601003,5.42,5.27,5.42,5.26,106246.0
2020-01-22,601003,5.27,5.3,5.34,5.18,65207.0
2020-01-23,601003,5.3,5.15,5.31,5.11,87427.0
2020-02-03,601003,4.64,4.64,4.72,4.64,87169.0
2020-02-04,601003,4.35,4.76,4.81,4.35,113461.0
2020-02-05,601003,4.74,4.83,4.89,4.71,81790.0
2020-02-06,601003,4.82,4.87,4.89,4.8,81921.0
2020-02-07,601003,4.84,4.81,4.86,4.77,67630.0
2020-02-10,601003,4.8,4.96,5.0,4.75,127924.0
2020-02-11,601003,4.98,5.08,5.34,4.96,176846.0
2020-02-12,601003,5.0,5.08,5.1,4.97,107938.0
2020-02-13,601003,5.09,5.05,5.15,5.03,66558.0
2020-02-14,601003,5.05,5.07,5.11,5.03,59043.0
2020-02-17,601003,5.09,5.16,5.16,5.07,70350.0
2020-02-18,601003,5.16,5.13,5.2,5.09,69153.0
2020-02-19,601003,5.13,5.09,5.18,5.08,85889.0
2020-02-20,601003,5.13,5.16,5.17,5.07,87928.0
2020-02-21,601003,5.17,5.18,5.19,5.13,94235.0
2020-02-24,601003,5.1,5.09,5.13,5.05,108611.0
2020-02-25,601003,5.02,5.0,5.04,4.91,108220.0
2020-02-26,601003,4.93,5.07,5.19,4.9,151468.0
2020-02-27,601003,5.07,5.03,5.13,5.02,87465.0
2020-02-28,601003,4.93,4.86,4.98,4.85,103021.0
2020-03-02,601003,4.88,5.13,5.16,4.88,156216.0
2020-03-03,601003,5.22,5.13,5.27,5.1,135024.0
2020-03-04,601003,5.11,5.24,5.25,5.08,172607.0
2020-03-05,601003,5.31,5.37,5.48,5.31,239291.0
2020-03-06,601003,5.3,5.42,5.73,5.27,408299.0
2020-03-09,601003,5.38,5.43,5.55,5.28,214996.0
2020-03-10,601003,5.35,5.44,5.53,5.3,184784.0
2020-03-11,601003,5.46,5.34,5.47,5.34,133779.0
2020-03-12,601003,5.27,5.27,5.37,5.22,134203.0
2020-03-13,601003,5.03,5.15,5.2,5.0,133346.0
2020-03-16,601003,5.2,5.05,5.21,5.03,87526.0
2020-03-17,601003,5.05,5.06,5.14,4.89,82935.0
2020-03-18,601003,5.1,5.03,5.23,4.99,91001.0
2020-03-19,601003,5.03,5.0,5.08,4.94,73214.0
2020-03-20,601003,5.06,5.03,5.06,4.97,47947.0
2020-03-23,601003,4.94,4.92,4.98,4.88,52153.0
2020-03-24,601003,4.97,4.99,5.04,4.92,49815.0
2020-03-25,601003,5.04,5.05,5.08,5.0,52512.0
2020-03-26,601003,5.01,4.99,5.04,4.98,35131.0
2020-03-27,601003,5.03,5.0,5.12,4.96,75183.0
2020-03-30,601003,4.91,4.94,5.0,4.87,49846.0
2020-03-31,601003,4.95,4.91,4.98,4.91,33470.0
2020-04-01,601003,4.9,4.96,4.97,4.9,40502.0
2020-04-02,601003,4.91,4.96,5.02,4.91,74813.0
2020-04-03,601003,4.94,4.81,4.96,4.79,121801.0
2020-04-07,601003,4.82,4.85,4.87,4.81,119648.0
2020-04-08,601003,4.83,4.89,4.92,4.76,86749.0
2020-04-09,601003,4.9,4.95,4.97,4.9,64361.0
2020-04-10,601003,4.96,4.91,4.96,4.89,40453.0
2020-04-13,601003,4.9,4.96,4.98,4.9,47783.0
2020-04-14,601003,5.0,4.97,5.03,4.96,51297.0
2020-04-15,601003,4.99,5.05,5.08,4.96,93723.0
2020-04-16,601003,5.01,4.97,5.03,4.96,73174.0
2020-04-17,601003,4.99,5.04,5.08,4.98,82681.0
2020-04-20,601003,5.05,5.04,5.08,5.01,65602.0
2020-04-21,601003,5.0,4.98,5.03,4.96,66487.0
2020-04-22,601003,4.95,4.99,5.02,4.92,59299.0
2020-04-23,601003,5.0,4.96,5.02,4.94,46428.0
2020-04-24,601003,4.95,4.96,4.98,4.93,31898.0
2020-04-27,601003,4.96,4.97,5.0,4.95,41959.0
2020-04-28,601003,4.97,4.9,4.99,4.83,59202.0
2020-04-29,601003,4.9,4.94,4.95,4.87,37539.0
2020-04-30,601003,4.93,5.0,5.02,4.92,38275.0
2020-05-06,601003,4.99,5.03,5.04,4.97,55272.0
2020-05-07,601003,5.04,5.06,5.08,4.99,68152.0
2020-05-08,601003,5.07,5.14,5.16,5.07,73664.0
2020-05-11,601003,5.12,5.17,5.25,5.1,88318.0
2020-05-12,601003,5.21,5.1,5.21,5.1,81557.0
2020-05-13,601003,5.12,5.11,5.13,5.06,43303.0
2020-05-14,601003,5.1,5.06,5.11,5.03,61567.0
2020-05-15,601003,5.06,5.03,5.07,4.99,69828.0
2020-05-18,601003,5.05,5.01,5.09,4.97,82009.0
2020-05-19,601003,5.06,5.03,5.08,5.01,56073.0
2020-05-20,601003,5.01,5.02,5.05,5.0,60818.0
2020-05-21,601003,5.17,5.11,5.21,5.05,173189.0
2020-05-22,601003,5.14,5.06,5.14,5.02,124169.0
2020-05-25,601003,5.07,5.09,5.1,5.04,69529.0
2020-05-26,601003,5.1,5.07,5.14,5.01,156586.0
2020-05-27,601003,5.08,5.18,5.21,5.01,240539.0
2020-05-28,601003,4.55,4.45,4.55,4.42,209203.0
2020-05-29,601003,4.45,4.36,4.45,4.32,173245.0
2020-06-01,601003,4.37,4.39,4.41,4.36,119794.0
2020-06-02,601003,4.38,4.43,4.43,4.37,94629.0
2020-06-03,601003,4.45,4.43,4.48,4.42,67365.0
2020-06-04,601003,4.44,4.45,4.45,4.42,65246.0
2020-06-05,601003,4.42,4.43,4.45,4.41,36025.0
2020-06-08,601003,4.45,4.46,4.51,4.43,65030.0
2020-06-09,601003,4.49,4.45,4.49,4.43,48001.0
2020-06-10,601003,4.44,4.43,4.45,4.42,45016.0
2020-06-11,601003,4.44,4.39,4.44,4.38,57002.0
2020-06-12,601003,4.35,4.44,4.45,4.32,95342.0
2020-06-15,601003,4.42,4.45,4.46,4.4,58446.0
2020-06-16,601003,4.45,4.55,4.62,4.43,138540.0
2020-06-17,601003,4.51,4.56,4.67,4.51,159374.0
2020-06-18,601003,4.54,4.65,4.77,4.51,187778.0
2020-06-19,601003,4.63,4.58,4.63,4.55,104129.0
2020-06-22,601003,4.57,4.54,4.62,4.54,60813.0
2020-06-23,601003,4.54,4.53,4.56,4.5,44313.0
2020-06-24,601003,4.52,4.46,4.53,4.44,74119.0
2020-06-29,601003,4.48,4.45,4.5,4.43,61822.0
2020-06-30,601003,4.47,4.43,4.48,4.43,47970.0
2020-07-01,601003,4.45,4.5,4.51,4.43,67042.0
2020-07-02,601003,4.51,4.57,4.57,4.49,108407.0
2020-07-03,601003,4.57,4.66,4.7,4.57,140766.0
2020-07-06,601003,4.73,4.91,4.93,4.71,297954.0
2020-07-07,601003,5.01,4.82,5.08,4.81,263322.0
2020-07-08,601003,4.79,5.03,5.06,4.79,280777.0
2020-07-09,601003,5.03,5.15,5.25,4.96,309338.0
2020-07-10,601003,5.06,4.95,5.09,4.93,198845.0
2020-07-13,601003,4.95,5.06,5.13,4.92,192958.0
2020-07-14,601003,5.05,5.0,5.17,4.93,202032.0
2020-07-15,601003,5.01,4.95,5.08,4.87,149662.0
2020-07-16,601003,4.91,4.81,5.02,4.81,172504.0
2020-07-17,601003,4.84,4.76,4.87,4.73,113336.0
2020-07-20,601003,4.8,5.24,5.24,4.79,410612.0
2020-07-21,601003,5.31,5.28,5.39,5.14,513832.0
2020-07-22,601003,5.28,5.25,5.38,5.2,265800.0
2020-07-23,601003,5.19,5.1,5.24,5.0,216378.0
2020-07-24,601003,5.09,4.91,5.13,4.86,199120.0
2020-07-27,601003,4.92,4.86,4.97,4.81,127551.0
2020-07-28,601003,4.89,4.92,5.05,4.88,139905.0
2020-07-29,601003,4.92,4.99,5.0,4.82,111163.0
2020-07-30,601003,5.0,4.99,5.08,4.97,109773.0
2020-07-31,601003,4.94,4.99,5.04,4.91,108257.0
2020-08-03,601003,5.02,5.07,5.11,5.0,136424.0
2020-08-04,601003,5.09,5.01,5.09,4.97,130204.0
2020-08-05,601003,5.01,4.96,5.01,4.92,100193.0
2020-08-06,601003,4.96,4.95,5.01,4.88,115264.0
2020-08-07,601003,4.95,4.86,4.95,4.82,100771.0
2020-08-10,601003,4.83,4.91,4.93,4.83,83596.0
2020-08-11,601003,4.93,4.82,4.94,4.81,87126.0
2020-08-12,601003,4.81,4.8,4.83,4.73,103214.0
2020-08-13,601003,4.8,4.84,4.87,4.79,73774.0
2020-08-14,601003,4.86,4.84,4.86,4.78,61569.0
2020-08-17,601003,4.92,4.94,5.03,4.91,169509.0
2020-08-18,601003,4.95,5.07,5.13,4.91,257900.0
2020-08-19,601003,5.05,4.99,5.08,4.98,129049.0
2020-08-20,601003,4.96,4.97,5.09,4.95,151833.0
2020-08-21,601003,4.99,4.94,5.0,4.93,93614.0
2020-08-24,601003,4.97,4.94,5.02,4.92,90946.0
2020-08-25,601003,4.99,4.92,5.02,4.91,85312.0
2020-08-26,601003,4.92,4.84,4.92,4.81,86697.0
2020-08-27,601003,4.83,4.84,4.87,4.81,50329.0
2020-08-28,601003,4.84,4.93,4.94,4.83,83251.0
2020-08-31,601003,4.92,4.9,4.96,4.89,97428.0
2020-09-01,601003,4.91,4.89,4.93,4.86,54809.0
2020-09-02,601003,4.9,4.83,4.91,4.82,95234.0
2020-09-03,601003,4.84,4.83,4.89,4.8,62336.0
2020-09-04,601003,4.78,4.82,4.83,4.74,51042.0
2020-09-07,601003,4.83,4.79,4.86,4.78,75270.0
2020-09-08,601003,4.78,4.83,4.85,4.77,70028.0
2020-09-09,601003,4.81,4.9,4.93,4.79,160246.0
2020-09-10,601003,4.93,4.74,4.93,4.73,126434.0
2020-09-11,601003,4.72,4.75,4.78,4.71,47597.0
2020-09-14,601003,4.76,4.74,4.78,4.72,45340.0
2020-09-15,601003,4.73,4.72,4.74,4.69,47710.0
2020-09-16,601003,4.72,4.7,4.76,4.68,40427.0
2020-09-17,601003,4.7,4.7,4.72,4.66,36879.0
2020-09-18,601003,4.7,4.75,4.77,4.68,72208.0
2020-09-21,601003,4.76,4.75,4.77,4.7,62485.0
2020-09-22,601003,4.72,4.69,4.75,4.69,39300.0
2020-09-23,601003,4.7,4.67,4.72,4.66,33088.0
2020-09-24,601003,4.65,4.56,4.67,4.54,80625.0
2020-09-25,601003,4.57,4.58,4.6,4.54,32314.0
2020-09-28,601003,4.6,4.54,4.62,4.54,34688.0
2020-09-29,601003,4.53,4.56,4.6,4.53,27526.0
2020-09-30,601003,4.57,4.54,4.58,4.51,22338.0
2020-10-09,601003,4.57,4.61,4.64,4.57,31618.0
2020-10-12,601003,4.62,4.67,4.68,4.61,48031.0
2020-10-13,601003,4.67,4.63,4.67,4.61,29856.0
2020-10-14,601003,4.62,4.63,4.64,4.6,31633.0
2020-10-15,601003,4.63,4.64,4.67,4.6,34976.0
2020-10-16,601003,4.63,4.66,4.69,4.62,36345.0
2020-10-19,601003,4.66,4.63,4.74,4.62,54856.0
2020-10-20,601003,4.62,4.63,4.66,4.59,27043.0
2020-10-21,601003,4.62,4.6,4.64,4.57,41678.0
2020-10-22,601003,4.6,4.56,4.62,4.56,35974.0
2020-10-23,601003,4.59,4.63,4.66,4.57,35232.0
2020-10-26,601003,4.62,4.63,4.65,4.6,26869.0
2020-10-27,601003,4.63,4.61,4.64,4.58,40402.0
2020-10-28,601003,4.6,4.68,4.71,4.54,75603.0
2020-10-29,601003,4.64,4.65,4.68,4.61,35159.0
2020-10-30,601003,4.68,4.63,4.69,4.61,36661.0
2020-11-02,601003,4.63,4.67,4.68,4.61,66474.0
2020-11-03,601003,4.68,4.73,4.74,4.67,58494.0
2020-11-04,601003,4.73,4.73,4.74,4.66,56043.0
2020-11-05,601003,4.74,4.79,4.83,4.72,89031.0
2020-11-06,601003,4.8,4.85,4.86,4.76,101623.0
2020-11-09,601003,4.88,4.89,4.97,4.87,158243.0
2020-11-10,601003,4.9,4.81,4.93,4.8,90834.0
2020-11-11,601003,4.8,4.95,5.05,4.8,198841.0
2020-11-12,601003,4.95,4.94,5.0,4.89,88279.0
2020-11-13,601003,4.92,4.92,4.98,4.85,96842.0
2020-11-16,601003,4.95,5.07,5.12,4.93,182798.0
2020-11-17,601003,5.1,5.12,5.2,5.05,192263.0
2020-11-18,601003,5.1,5.08,5.15,5.02,124723.0
2020-11-19,601003,5.09,5.0,5.12,4.98,101686.0
2020-11-20,601003,5.0,5.13,5.14,4.94,148238.0
2020-11-23,601003,5.15,5.14,5.38,5.08,238024.0
2020-11-24,601003,5.17,5.18,5.25,5.11,168145.0
2020-11-25,601003,5.24,5.12,5.27,5.12,189417.0
2020-11-26,601003,5.09,5.06,5.12,5.0,114137.0
2020-11-27,601003,5.09,5.11,5.22,5.05,130588.0
2020-11-30,601003,5.09,5.07,5.2,5.06,144014.0
2020-12-01,601003,5.07,5.07,5.11,5.01,107530.0
2020-12-02,601003,5.07,5.14,5.18,5.06,155133.0
2020-12-03,601003,5.13,5.08,5.15,5.06,114885.0
2020-12-04,601003,5.07,5.06,5.08,4.99,87123.0
2020-12-07,601003,5.06,5.01,5.08,4.98,77852.0
2020-12-08,601003,5.02,5.0,5.05,4.97,57895.0
2020-12-09,601003,4.98,4.97,5.04,4.96,94008.0
2020-12-10,601003,4.98,5.17,5.18,4.98,254767.0
2020-12-11,601003,5.2,5.24,5.24,5.14,284581.0
2020-12-14,601003,5.2,5.05,5.2,5.01,185155.0
2020-12-15,601003,5.08,5.33,5.38,5.06,277910.0
2020-12-16,601003,5.3,5.32,5.37,5.23,133718.0
2020-12-17,601003,5.33,5.34,5.42,5.25,153051.0
2020-12-18,601003,5.35,5.44,5.48,5.31,183247.0
2020-12-21,601003,5.54,5.44,5.59,5.38,150120.0
2020-12-22,601003,5.44,5.28,5.45,5.25,154333.0
2020-12-23,601003,5.28,5.27,5.34,5.17,127384.0
2020-12-24,601003,5.28,5.39,5.41,5.23,102960.0
2020-12-25,601003,5.4,5.45,5.51,5.32,109561.0
2020-12-28,601003,5.45,5.21,5.5,5.18,125970.0
2020-12-29,601003,5.2,5.14,5.28,5.13,86230.0
2020-12-30,601003,5.14,5.25,5.27,5.13,73472.0
2020-12-31,601003,5.23,5.19,5.28,5.17,81529.0
2021-01-04,601003,5.2,5.18,5.24,5.09,104731.0
2021-01-05,601003,5.17,5.14,5.18,5.08,110176.0
2021-01-06,601003,5.18,5.21,5.22,5.12,80839.0
2021-01-07,601003,5.21,5.25,5.3,5.18,99721.0
2021-01-08,601003,5.13,5.13,5.18,5.01,121280.0
2021-01-11,601003,5.09,5.13,5.17,5.03,109756.0
2021-01-12,601003,5.16,5.37,5.38,5.14,154224.0
2021-01-13,601003,5.34,5.43,5.54,5.29,132268.0
2021-01-14,601003,5.43,5.48,5.5,5.39,100503.0
2021-01-15,601003,5.48,5.48,5.57,5.4,130809.0
2021-01-18,601003,5.57,5.75,5.86,5.54,205255.0
2021-01-19,601003,5.74,5.66,5.76,5.61,106707.0
2021-01-20,601003,5.67,6.0,6.0,5.67,217578.0
2021-01-21,601003,5.97,5.9,5.99,5.87,136209.0
2021-01-22,601003,5.88,5.98,6.1,5.83,152809.0
2021-01-25,601003,5.85,5.95,6.03,5.72,118529.0
2021-01-26,601003,5.98,5.82,6.05,5.77,101348.0
2021-01-27,601003,5.86,5.76,6.0,5.73,111485.0
2021-01-28,601003,5.8,5.68,5.81,5.55,102196.0
2021-01-29,601003,5.68,5.56,5.71,5.53,91397.0
2021-02-01,601003,5.56,5.62,5.68,5.48,95462.0
2021-02-02,601003,5.57,5.52,5.63,5.43,80050.0
2021-02-03,601003,5.52,5.42,5.54,5.36,67821.0
2021-02-04,601003,5.36,5.45,5.55,5.35,90197.0
2021-02-05,601003,5.4,5.51,5.59,5.35,87858.0
2021-02-08,601003,5.49,5.69,5.8,5.46,100457.0
2021-02-09,601003,5.66,5.62,5.72,5.56,82788.0
2021-02-10,601003,5.6,5.64,5.69,5.46,87462.0
2021-02-18,601003,5.7,5.95,5.99,5.68,154350.0
2021-02-19,601003,5.96,6.2,6.25,5.85,185175.0
2021-02-22,601003,6.2,6.49,6.62,6.18,249695.0
2021-02-23,601003,6.4,6.22,6.47,6.2,168708.0
2021-02-24,601003,6.27,6.08,6.3,6.0,166151.0
2021-02-25,601003,6.13,6.12,6.21,6.03,127603.0
2021-02-26,601003,5.97,5.96,6.05,5.92,110339.0
2021-03-01,601003,5.98,6.29,6.35,5.96,173346.0
2021-03-02,601003,6.39,6.04,6.39,6.0,147601.0
2021-03-03,601003,6.21,6.5,6.59,6.15,325958.0
2021-03-04,601003,6.42,6.6,6.83,6.36,341914.0
2021-03-05,601003,6.38,6.14,6.46,6.07,190867.0
2021-03-08,601003,6.2,6.16,6.43,6.14,144694.0
2021-03-09,601003,6.08,6.31,6.57,6.02,200780.0
2021-03-10,601003,6.22,6.5,6.53,6.11,200266.0
2021-03-11,601003,6.46,6.9,7.15,6.25,456351.0
2021-03-12,601003,6.96,6.79,6.98,6.67,277282.0
2021-03-15,601003,6.81,6.79,7.14,6.65,220231.0
2021-03-16,601003,6.68,6.69,6.74,6.52,161953.0
2021-03-17,601003,6.68,6.8,6.93,6.52,173837.0
2021-03-18,601003,6.66,6.72,6.93,6.66,145867.0
2021-03-19,601003,6.65,6.93,6.99,6.63,189566.0
2021-03-22,601003,6.99,6.9,7.23,6.87,207539.0
2021-03-23,601003,6.82,6.62,6.87,6.51,147266.0
2021-03-24,601003,6.56,6.45,6.56,6.36,117515.0
2021-03-25,601003,6.41,6.5,6.57,6.4,69095.0
2021-03-26,601003,6.5,6.67,6.67,6.5,63529.0
2021-03-29,601003,6.73,6.65,6.76,6.58,94478.0
2021-03-30,601003,6.67,6.59,6.68,6.52,64899.0
2021-03-31,601003,6.6,6.46,6.65,6.45,59616.0
2021-04-01,601003,6.48,6.67,6.76,6.29,130927.0
2021-04-02,601003,6.7,6.47,6.74,6.45,91742.0
2021-04-06,601003,6.52,6.91,7.12,6.52,306877.0
2021-04-07,601003,6.78,7.1,7.15,6.61,352599.0
2021-04-08,601003,7.04,7.11,7.4,6.98,310808.0
2021-04-09,601003,7.2,7.39,7.41,6.99,288621.0
2021-04-12,601003,7.28,7.4,7.62,7.18,288119.0
2021-04-13,601003,7.3,7.2,7.36,7.04,162704.0
2021-04-14,601003,7.15,7.46,7.57,7.15,178304.0
2021-04-15,601003,7.4,7.34,7.5,7.26,128963.0
2021-04-16,601003,7.33,7.18,7.39,7.17,160921.0
2021-04-19,601003,7.07,7.13,7.19,7.03,133342.0
2021-04-20,601003,7.12,7.35,7.4,7.07,191198.0
2021-04-21,601003,7.33,7.13,7.33,7.06,150928.0
2021-04-22,601003,7.18,7.3,7.49,7.17,179639.0
2021-04-23,601003,7.35,7.49,7.59,7.23,190625.0
2021-04-26,601003,7.6,7.25,7.74,7.2,231099.0
2021-04-27,601003,7.36,7.7,7.71,7.2,242698.0
2021-04-28,601003,7.35,7.33,7.49,7.16,241302.0
2021-04-29,601003,7.4,7.2,7.41,7.11,197286.0
2021-04-30,601003,7.19,7.2,7.34,7.07,203549.0
2021-05-06,601003,7.31,7.57,7.7,7.3,286392.0
2021-05-07,601003,7.7,7.6,7.79,7.47,291568.0
2021-05-10,601003,7.8,8.16,8.17,7.61,362462.0
2021-05-11,601003,7.99,7.77,7.99,7.47,280786.0
2021-05-12,601003,7.86,7.83,7.99,7.7,155405.0
2021-05-13,601003,7.58,7.68,7.83,7.58,199803.0
2021-05-14,601003,7.66,7.52,7.78,7.45,158178.0
2021-05-17,601003,7.37,7.24,7.38,7.18,151521.0
2021-05-18,601003,7.35,7.34,7.38,7.25,77673.0
