date,code,open,close,high,low,volume
2020-01-02,002498,3.01,3.03,3.05,3.01,224182.0
2020-01-03,002498,3.07,3.04,3.11,3.03,273139.0
2020-01-06,002498,3.01,3.04,3.08,2.99,242719.0
2020-01-07,002498,3.04,3.08,3.09,3.04,218700.0
2020-01-08,002498,3.06,3.07,3.13,3.05,310956.0
2020-01-09,002498,3.08,3.16,3.18,3.06,510335.0
2020-01-10,002498,3.15,3.14,3.17,3.11,271576.0
2020-01-13,002498,3.2,3.12,3.2,3.08,290864.0
2020-01-14,002498,3.13,3.1,3.16,3.1,194470.0
2020-01-15,002498,3.08,3.05,3.1,3.04,182800.0
2020-01-16,002498,3.05,3.05,3.07,3.03,123795.0
2020-01-17,002498,3.04,3.03,3.06,3.0,143271.0
2020-01-20,002498,3.03,3.05,3.05,3.0,145414.0
2020-01-21,002498,3.05,3.01,3.05,3.0,118333.0
2020-01-22,002498,3.0,3.0,3.02,2.94,159946.0
2020-01-23,002498,2.99,2.93,3.0,2.9,191141.0
2020-02-03,002498,2.64,2.64,2.64,2.64,55761.0
2020-02-04,002498,2.38,2.55,2.61,2.38,321357.0
2020-02-05,002498,2.57,2.59,2.65,2.55,219940.0
2020-02-06,002498,2.6,2.62,2.63,2.56,218391.0
2020-02-07,002498,2.63,2.63,2.64,2.59,179299.0
2020-02-10,002498,2.61,2.74,2.75,2.6,264751.0
2020-02-11,002498,3.01,3.01,3.01,3.01,175627.0
2020-02-12,002498,3.25,3.0,3.3,2.98,1137163.0
2020-02-13,002498,2.84,2.87,2.96,2.84,596491.0
2020-02-14,002498,2.84,2.78,2.84,2.77,362836.0
2020-02-17,002498,2.76,2.87,2.87,2.76,233820.0
2020-02-18,002498,2.88,2.91,2.95,2.86,280017.0
2020-02-19,002498,2.92,2.88,2.93,2.87,200733.0
2020-02-20,002498,2.9,3.01,3.04,2.87,470329.0
2020-02-21,002498,3.01,3.0,3.08,2.97,402989.0
2020-02-24,002498,2.96,3.03,3.05,2.95,327048.0
2020-02-25,002498,2.96,3.0,3.01,2.86,418706.0
2020-02-26,002498,2.96,3.04,3.08,2.94,607364.0
2020-02-27,002498,3.09,3.12,3.16,3.04,657505.0
2020-02-28,002498,3.0,2.94,3.08,2.93,516755.0
2020-03-02,002498,2.96,3.12,3.14,2.96,565511.0
2020-03-03,002498,3.21,3.08,3.25,3.05,646385.0
2020-03-04,002498,3.04,3.11,3.15,3.03,379513.0
2020-03-05,002498,3.17,3.42,3.42,3.13,549809.0
2020-03-06,002498,3.5,3.51,3.73,3.46,2206203.0
2020-03-09,002498,3.36,3.86,3.86,3.35,2265612.0
2020-03-10,002498,3.9,3.98,4.16,3.55,2862037.0
2020-03-11,002498,3.82,3.76,4.13,3.75,2062154.0
2020-03-12,002498,3.61,3.52,3.69,3.45,1270492.0
2020-03-13,002498,3.34,3.87,3.87,3.33,1552876.0
2020-03-16,002498,4.09,3.87,4.21,3.81,2627134.0
2020-03-17,002498,3.85,4.26,4.26,3.7,3115763.0
2020-03-18,002498,4.26,4.36,4.68,4.08,3548429.0
2020-03-19,002498,4.24,4.45,4.55,4.12,2310151.0
2020-03-20,002498,4.47,4.09,4.49,4.01,2124687.0
2020-03-23,002498,3.9,3.9,4.22,3.78,1575152.0
2020-03-24,002498,4.0,3.8,4.05,3.6,1482932.0
2020-03-25,002498,3.88,3.85,3.94,3.77,1060138.0
