date,code,open,close,high,low,volume
2020-01-02,600078,5.2,5.14,5.25,5.11,329225.0
2020-01-03,600078,5.09,5.06,5.09,4.94,352968.0
2020-01-06,600078,5.01,5.13,5.15,4.96,256324.0
2020-01-07,600078,5.11,5.09,5.16,5.05,249113.0
2020-01-08,600078,5.07,4.93,5.09,4.93,201834.0
2020-01-09,600078,4.99,4.97,5.04,4.94,137459.0
2020-01-10,600078,5.0,5.01,5.07,4.96,191340.0
2020-01-13,600078,5.0,5.03,5.03,4.89,156022.0
2020-01-14,600078,5.05,5.08,5.15,5.01,264865.0
2020-01-15,600078,5.05,4.88,5.07,4.84,260292.0
2020-01-16,600078,4.88,4.86,4.94,4.83,121204.0
2020-01-17,600078,4.85,4.76,4.9,4.75,133003.0
2020-01-20,600078,4.8,4.93,4.94,4.79,181879.0
2020-01-21,600078,4.9,4.87,4.95,4.84,116192.0
2020-01-22,600078,4.8,4.94,4.94,4.71,146793.0
2020-01-23,600078,4.84,4.7,4.89,4.66,185030.0
2020-02-03,600078,4.23,4.23,4.23,4.23,13127.0
2020-02-04,600078,3.81,3.99,4.18,3.81,203792.0
2020-02-05,600078,4.04,4.1,4.19,4.01,172194.0
2020-02-06,600078,4.08,4.3,4.36,4.07,216441.0
2020-02-07,600078,4.26,4.29,4.32,4.2,166581.0
2020-02-10,600078,4.26,4.42,4.45,4.26,158122.0
2020-02-11,600078,4.46,4.36,4.46,4.35,113120.0
2020-02-12,600078,4.35,4.58,4.8,4.33,331241.0
2020-02-13,600078,4.76,4.77,4.98,4.69,502337.0
2020-02-14,600078,4.64,4.91,4.95,4.58,505218.0
2020-02-17,600078,4.83,5.02,5.05,4.8,503585.0
2020-02-18,600078,5.22,5.12,5.27,4.93,565258.0
2020-02-19,600078,5.23,5.2,5.39,5.07,575319.0
2020-02-20,600078,5.24,5.18,5.26,5.05,423553.0
2020-02-21,600078,5.1,5.08,5.22,5.05,349924.0
2020-02-24,600078,5.02,5.2,5.23,4.94,435577.0
2020-02-25,600078,5.02,5.12,5.15,4.94,277070.0
2020-02-26,600078,5.04,5.5,5.52,5.02,616358.0
2020-02-27,600078,5.66,5.17,5.66,5.04,567080.0
2020-02-28,600078,4.9,4.67,4.9,4.65,388148.0
2020-03-02,600078,4.68,4.84,4.89,4.68,220258.0
2020-03-03,600078,4.88,4.91,5.02,4.83,239443.0
2020-03-04,600078,4.87,5.1,5.11,4.85,259977.0
2020-03-05,600078,5.13,5.22,5.29,5.07,336578.0
2020-03-06,600078,5.14,5.28,5.38,5.14,304275.0
2020-03-09,600078,5.17,5.02,5.36,4.99,313635.0
2020-03-10,600078,4.92,5.15,5.15,4.85,235905.0
2020-03-11,600078,5.13,5.02,5.27,5.01,215848.0
2020-03-12,600078,4.93,4.87,4.97,4.78,190761.0
2020-03-13,600078,4.51,4.68,4.76,4.5,233241.0
2020-03-16,600078,4.73,4.36,4.75,4.36,187820.0
2020-03-17,600078,4.42,4.41,4.49,4.13,155918.0
2020-03-18,600078,4.44,4.42,4.62,4.4,196172.0
2020-03-19,600078,4.39,4.86,4.86,4.26,416307.0
2020-03-20,600078,5.05,5.08,5.19,4.81,681273.0
2020-03-23,600078,4.87,5.03,5.29,4.83,499629.0
2020-03-24,600078,5.11,5.3,5.33,4.98,637762.0
2020-03-25,600078,5.32,5.24,5.33,5.15,465863.0
2020-03-26,600078,5.17,5.13,5.23,5.02,303698.0
2020-03-27,600078,5.23,5.02,5.28,5.01,278249.0
2020-03-30,600078,5.07,5.43,5.52,5.03,879096.0
2020-03-31,600078,5.32,5.3,5.59,5.24,847995.0
2020-04-01,600078,5.22,5.03,5.29,5.0,543929.0
2020-04-02,600078,5.03,5.53,5.53,5.02,610593.0
2020-04-03,600078,5.64,5.74,5.98,5.54,1113178.0
2020-04-07,600078,5.72,6.12,6.31,5.71,1189972.0
2020-04-08,600078,6.03,5.71,6.04,5.65,768927.0
2020-04-09,600078,5.75,5.71,5.82,5.59,503699.0
2020-04-10,600078,5.67,5.77,5.97,5.66,621355.0
2020-04-13,600078,5.66,5.19,5.68,5.19,578384.0
2020-04-14,600078,5.26,5.26,5.3,5.16,337900.0
2020-04-15,600078,5.24,5.32,5.38,5.06,413001.0
2020-04-16,600078,5.22,5.23,5.27,5.11,321363.0
2020-04-17,600078,5.19,5.09,5.26,5.07,313415.0
2020-04-20,600078,5.05,5.16,5.16,5.0,213451.0
2020-04-21,600078,5.1,5.09,5.16,5.03,195991.0
2020-04-22,600078,5.06,5.3,5.34,5.02,406199.0
2020-04-23,600078,5.24,5.45,5.57,5.23,487066.0
2020-04-24,600078,5.38,5.53,5.65,5.23,555088.0
2020-04-27,600078,5.46,5.43,5.59,5.3,345855.0
2020-04-28,600078,5.0,4.89,5.23,4.89,471197.0
2020-04-29,600078,4.7,4.53,4.8,4.53,304770.0
2020-04-30,600078,4.54,4.72,4.77,4.54,218383.0
2020-05-06,600078,4.7,4.93,4.97,4.62,239698.0
2020-05-07,600078,4.93,4.92,4.99,4.86,193809.0
2020-05-08,600078,4.96,4.89,4.98,4.87,161328.0
2020-05-11,600078,4.9,4.76,4.95,4.75,227529.0
2020-05-12,600078,4.8,4.71,4.8,4.55,189742.0
2020-05-13,600078,4.69,4.71,4.71,4.64,118291.0
2020-05-14,600078,4.66,4.57,4.67,4.56,140023.0
2020-05-15,600078,4.59,4.5,4.61,4.49,135470.0
2020-05-18,600078,4.51,4.59,4.63,4.45,147797.0
2020-05-19,600078,4.6,4.81,4.86,4.56,312158.0
2020-05-20,600078,4.74,4.64,4.8,4.6,197772.0
2020-05-21,600078,4.62,4.52,4.66,4.51,132337.0
2020-05-22,600078,4.48,4.49,4.56,4.41,95001.0
2020-05-25,600078,4.47,4.63,4.68,4.42,136521.0
2020-05-26,600078,4.59,4.68,4.69,4.59,123567.0
2020-05-27,600078,4.67,4.63,4.78,4.63,148155.0
2020-05-28,600078,4.65,4.55,4.68,4.5,124295.0
2020-05-29,600078,4.55,4.52,4.58,4.5,75789.0
2020-06-01,600078,4.51,4.64,4.65,4.5,136940.0
2020-06-02,600078,4.65,4.73,4.79,4.61,210280.0
2020-06-03,600078,4.71,4.83,5.05,4.65,450365.0
2020-06-04,600078,4.83,4.84,4.95,4.81,241161.0
2020-06-05,600078,4.83,5.04,5.19,4.78,332996.0
2020-06-08,600078,5.02,4.96,5.08,4.89,213542.0
2020-06-09,600078,4.93,4.85,4.93,4.75,232676.0
2020-06-10,600078,4.89,4.89,4.93,4.77,176367.0
2020-06-11,600078,5.05,4.9,5.18,4.89,271534.0
2020-06-12,600078,4.76,4.83,4.85,4.74,143078.0
2020-06-15,600078,4.79,4.71,4.82,4.71,127997.0
2020-06-16,600078,4.75,4.8,4.81,4.72,108249.0
2020-06-17,600078,4.79,4.72,4.79,4.6,177738.0
2020-06-18,600078,4.69,4.7,4.75,4.66,88272.0
2020-06-19,600078,4.71,4.71,4.72,4.66,91416.0
2020-06-22,600078,4.72,4.76,4.76,4.68,127736.0
2020-06-23,600078,4.75,4.63,4.76,4.63,106457.0
2020-06-24,600078,4.49,4.26,4.54,4.17,499333.0
2020-06-29,600078,4.18,4.22,4.25,4.15,144348.0
2020-06-30,600078,4.27,4.22,4.27,4.21,102355.0
2020-07-01,600078,4.22,4.24,4.26,4.1,137975.0
2020-07-02,600078,4.22,4.34,4.36,4.21,154308.0
2020-07-03,600078,4.33,4.38,4.4,4.3,145263.0
2020-07-06,600078,4.4,4.67,4.72,4.38,295145.0
2020-07-07,600078,4.69,4.62,4.73,4.55,260409.0
2020-07-08,600078,4.62,4.81,4.81,4.6,279306.0
2020-07-09,600078,4.81,4.95,4.98,4.79,297168.0
2020-07-10,600078,4.96,4.81,4.96,4.81,239515.0
2020-07-13,600078,4.91,5.01,5.05,4.81,321515.0
2020-07-14,600078,5.02,4.91,5.05,4.81,206696.0
2020-07-15,600078,4.97,4.86,5.13,4.86,397842.0
2020-07-16,600078,4.88,4.58,4.89,4.57,245720.0
2020-07-17,600078,4.58,4.51,4.65,4.43,162166.0
2020-07-20,600078,4.56,4.84,4.86,4.56,232273.0
2020-07-21,600078,4.84,4.83,4.97,4.79,184902.0
2020-07-22,600078,4.84,4.77,4.89,4.76,181431.0
2020-07-23,600078,4.75,4.68,4.77,4.55,168992.0
2020-07-24,600078,4.69,4.5,4.72,4.48,170756.0
2020-07-27,600078,4.48,4.54,4.54,4.42,106790.0
2020-07-28,600078,4.54,4.6,4.67,4.52,119710.0
2020-07-29,600078,4.6,4.68,4.68,4.51,123907.0
2020-07-30,600078,4.68,4.74,4.94,4.67,250050.0
2020-07-31,600078,4.72,4.77,4.79,4.65,184701.0
2020-08-03,600078,4.8,4.91,4.92,4.79,228296.0
2020-08-04,600078,5.0,4.87,5.0,4.8,167431.0
2020-08-05,600078,4.84,4.92,4.97,4.74,228963.0
2020-08-06,600078,4.97,4.97,5.04,4.85,212663.0
2020-08-07,600078,4.96,4.87,4.96,4.8,145829.0
2020-08-10,600078,4.96,4.94,5.04,4.86,164289.0
2020-08-11,600078,4.94,4.85,5.1,4.85,293990.0
2020-08-12,600078,4.83,4.81,4.83,4.63,212558.0
2020-08-13,600078,4.8,5.29,5.29,4.79,279023.0
2020-08-14,600078,5.3,5.05,5.3,4.99,660502.0
2020-08-17,600078,5.02,5.26,5.35,5.02,598040.0
2020-08-18,600078,5.14,5.25,5.33,5.14,451900.0
2020-08-19,600078,5.22,5.09,5.22,5.03,339341.0
2020-08-20,600078,5.09,5.14,5.36,5.05,369280.0
2020-08-21,600078,5.17,5.06,5.19,5.01,265380.0
2020-08-24,600078,5.04,4.95,5.06,4.88,206348.0
2020-08-25,600078,4.92,4.85,4.98,4.81,209040.0
2020-08-26,600078,4.85,4.72,4.89,4.69,149164.0
2020-08-27,600078,4.69,4.75,4.79,4.69,99658.0
2020-08-28,600078,4.75,4.77,4.78,4.62,131484.0
2020-08-31,600078,4.76,4.73,4.83,4.72,126394.0
2020-09-01,600078,4.74,4.68,4.74,4.64,106546.0
2020-09-02,600078,4.7,4.77,4.79,4.65,110618.0
2020-09-03,600078,4.73,4.7,4.76,4.65,96567.0
2020-09-04,600078,4.64,4.66,4.68,4.54,92497.0
2020-09-07,600078,4.65,4.56,4.72,4.55,117025.0
2020-09-08,600078,4.56,4.64,4.65,4.53,81777.0
2020-09-09,600078,4.64,4.7,4.78,4.61,138843.0
2020-09-10,600078,4.71,4.5,4.73,4.48,112065.0
2020-09-11,600078,4.49,4.55,4.6,4.48,59640.0
2020-09-14,600078,4.56,4.57,4.62,4.53,46866.0
2020-09-15,600078,4.58,4.57,4.58,4.47,36325.0
2020-09-16,600078,4.58,4.55,4.59,4.5,39082.0
2020-09-17,600078,4.55,4.55,4.57,4.5,33050.0
2020-09-18,600078,4.57,4.61,4.64,4.53,70095.0
2020-09-21,600078,4.62,4.64,4.65,4.59,49444.0
2020-09-22,600078,4.6,4.53,4.61,4.51,45168.0
2020-09-23,600078,4.52,4.53,4.57,4.51,39017.0
2020-09-24,600078,4.52,4.38,4.52,4.35,65479.0
2020-09-25,600078,4.4,4.35,4.42,4.34,36983.0
2020-09-28,600078,4.36,4.35,4.41,4.35,37146.0
2020-09-29,600078,4.37,4.36,4.41,4.36,27058.0
2020-09-30,600078,4.38,4.32,4.38,4.29,29209.0
2020-10-09,600078,4.35,4.58,4.72,4.35,86794.0
2020-10-12,600078,4.55,4.63,4.64,4.54,98984.0
2020-10-13,600078,4.6,4.57,4.61,4.55,57463.0
2020-10-14,600078,4.57,4.5,4.57,4.49,43102.0
2020-10-15,600078,4.5,4.48,4.52,4.44,43178.0
2020-10-16,600078,4.5,4.54,4.54,4.48,49234.0
2020-10-19,600078,4.55,4.53,4.6,4.51,51190.0
2020-10-20,600078,4.5,4.56,4.57,4.46,35840.0
2020-10-21,600078,4.57,4.52,4.57,4.49,32784.0
2020-10-22,600078,4.5,4.48,4.52,4.42,36747.0
2020-10-23,600078,4.48,4.43,4.53,4.42,33223.0
2020-10-26,600078,4.43,4.41,4.44,4.38,23371.0
2020-10-27,600078,4.32,4.35,4.43,4.3,44414.0
2020-10-28,600078,4.33,4.36,4.38,4.29,31071.0
2020-10-29,600078,4.33,4.36,4.43,4.29,36852.0
2020-10-30,600078,4.36,4.23,4.37,4.21,38029.0
2020-11-02,600078,4.23,4.15,4.25,4.09,55648.0
2020-11-03,600078,4.18,4.23,4.25,4.14,28959.0
2020-11-04,600078,4.24,4.2,4.25,4.15,27395.0
2020-11-05,600078,4.22,4.26,4.27,4.19,37344.0
2020-11-06,600078,4.26,4.21,4.27,4.19,33978.0
2020-11-09,600078,4.22,4.3,4.32,4.22,47262.0
2020-11-10,600078,4.29,4.28,4.36,4.25,34337.0
2020-11-11,600078,4.27,4.32,4.41,4.25,57932.0
2020-11-12,600078,4.31,4.51,4.63,4.28,112572.0
2020-11-13,600078,4.43,4.47,4.57,4.41,137019.0
2020-11-16,600078,4.47,4.63,4.67,4.42,198474.0
2020-11-17,600078,4.64,4.56,4.67,4.52,123058.0
2020-11-18,600078,4.54,4.66,4.74,4.52,167435.0
2020-11-19,600078,4.62,4.57,4.7,4.53,118192.0
2020-11-20,600078,4.53,4.54,4.54,4.37,132493.0
2020-11-23,600078,4.53,4.64,4.73,4.49,195151.0
2020-11-24,600078,4.6,4.62,4.64,4.53,114048.0
2020-11-25,600078,4.6,4.52,4.7,4.51,107298.0
2020-11-26,600078,4.51,4.5,4.57,4.45,70422.0
2020-11-27,600078,4.49,4.45,4.55,4.36,72026.0
2020-11-30,600078,4.45,4.46,4.56,4.43,60814.0
2020-12-01,600078,4.46,4.46,4.51,4.43,65353.0
2020-12-02,600078,4.46,4.49,4.51,4.44,54815.0
2020-12-03,600078,4.5,4.43,4.5,4.43,55739.0
2020-12-04,600078,4.43,4.45,4.46,4.41,34975.0
2020-12-07,600078,4.45,4.39,4.46,4.39,39881.0
2020-12-08,600078,4.39,4.3,4.41,4.29,49239.0
2020-12-09,600078,4.29,4.18,4.33,4.18,70043.0
2020-12-10,600078,4.18,4.23,4.25,4.17,32410.0
2020-12-11,600078,4.23,4.18,4.24,4.14,42492.0
2020-12-14,600078,4.19,4.2,4.21,4.14,20410.0
2020-12-15,600078,4.2,4.19,4.2,4.15,21348.0
2020-12-16,600078,4.19,4.16,4.19,4.1,26971.0
2020-12-17,600078,4.15,4.21,4.23,4.1,41846.0
2020-12-18,600078,4.2,4.21,4.26,4.18,30183.0
2020-12-21,600078,4.21,4.24,4.25,4.15,53431.0
2020-12-22,600078,4.21,4.11,4.21,4.11,47165.0
2020-12-23,600078,4.11,4.12,4.15,4.1,36058.0
2020-12-24,600078,4.13,3.95,4.13,3.94,76377.0
2020-12-25,600078,3.95,3.94,3.99,3.9,57787.0
2020-12-28,600078,3.94,3.88,3.96,3.86,49775.0
2020-12-29,600078,3.88,3.9,3.96,3.86,37524.0
2020-12-30,600078,3.91,3.92,3.98,3.87,52581.0
2020-12-31,600078,3.93,3.95,3.97,3.92,37859.0
2021-01-04,600078,3.95,3.96,3.98,3.93,47531.0
2021-01-05,600078,3.96,3.85,3.96,3.84,79030.0
2021-01-06,600078,3.85,3.67,3.87,3.66,97095.0
2021-01-07,600078,3.68,3.57,3.7,3.53,80952.0
2021-01-08,600078,3.56,3.58,3.64,3.46,50715.0
2021-01-11,600078,3.58,3.45,3.58,3.4,64082.0
2021-01-12,600078,3.45,3.47,3.51,3.42,32717.0
2021-01-13,600078,3.46,3.36,3.47,3.33,61627.0
2021-01-14,600078,3.38,3.37,3.39,3.31,38392.0
2021-01-15,600078,3.37,3.44,3.47,3.36,46625.0
2021-01-18,600078,3.44,3.51,3.55,3.41,44117.0
2021-01-19,600078,3.51,3.54,3.57,3.5,43934.0
2021-01-20,600078,3.52,3.57,3.6,3.51,45164.0
2021-01-21,600078,3.58,3.6,3.64,3.54,52983.0
2021-01-22,600078,3.6,3.51,3.61,3.5,38792.0
2021-01-25,600078,3.52,3.38,3.53,3.37,46778.0
2021-01-26,600078,3.39,3.38,3.43,3.35,25279.0
2021-01-27,600078,3.39,3.43,3.44,3.39,26899.0
2021-01-28,600078,3.37,3.4,3.43,3.3,38863.0
2021-01-29,600078,3.39,3.24,3.42,3.2,57126.0
2021-02-01,600078,3.26,3.25,3.3,3.22,29592.0
2021-02-02,600078,3.25,3.14,3.28,3.13,61861.0
2021-02-03,600078,3.14,3.1,3.18,3.09,48263.0
2021-02-04,600078,3.1,3.09,3.1,3.0,52597.0
2021-02-05,600078,3.09,3.1,3.18,3.09,32533.0
2021-02-08,600078,3.08,3.18,3.2,3.04,55229.0
2021-02-09,600078,3.17,3.28,3.3,3.14,59379.0
2021-02-10,600078,3.25,3.3,3.35,3.25,46094.0
