date,code,open,close,high,low,volume
2020-01-02,603659,84.5,85.51,85.89,82.9,41138.0
2020-01-03,603659,85.3,87.06,87.2,81.6,48564.0
2020-01-06,603659,87.17,89.85,94.5,87.17,45525.0
2020-01-07,603659,89.5,86.95,89.65,85.77,35833.0
2020-01-08,603659,87.8,84.99,89.87,84.39,40164.0
2020-01-09,603659,87.58,86.2,87.82,85.01,26851.0
2020-01-10,603659,85.73,86.5,87.7,84.66,24776.0
2020-01-13,603659,86.92,88.46,91.11,86.72,36040.0
2020-01-14,603659,89.0,86.62,89.97,86.49,39408.0
2020-01-15,603659,85.89,84.47,85.95,82.6,46063.0
2020-01-16,603659,83.85,82.9,85.81,82.31,51434.0
2020-01-17,603659,83.19,81.36,83.8,81.18,49361.0
2020-01-20,603659,81.9,84.7,86.6,81.48,49684.0
2020-01-21,603659,84.28,84.62,87.48,82.7,43045.0
2020-01-22,603659,85.09,92.99,93.08,83.57,60043.0
2020-01-23,603659,90.58,89.44,95.02,86.2,49116.0
2020-02-03,603659,80.5,85.8,91.4,80.5,56651.0
2020-02-04,603659,89.65,94.38,94.38,89.65,45634.0
2020-02-05,603659,99.0,101.99,103.82,96.5,95092.0
2020-02-06,603659,97.0,103.9,104.0,95.21,62956.0
2020-02-07,603659,101.78,98.46,102.0,96.0,56793.0
2020-02-10,603659,97.6,100.1,101.1,95.55,62357.0
2020-02-11,603659,98.98,98.92,99.71,95.98,38370.0
2020-02-12,603659,98.9,100.21,103.28,97.11,35780.0
2020-02-13,603659,100.35,102.15,107.5,100.35,42948.0
2020-02-14,603659,100.88,98.18,102.97,97.11,36910.0
2020-02-17,603659,98.2,102.4,103.41,98.2,33823.0
2020-02-18,603659,102.99,102.78,106.13,101.52,33018.0
2020-02-19,603659,105.8,99.81,106.83,98.0,44446.0
2020-02-20,603659,99.9,99.4,103.98,95.15,50600.0
2020-02-21,603659,97.9,98.6,100.0,93.19,69116.0
2020-02-24,603659,97.3,98.14,98.48,95.03,54973.0
2020-02-25,603659,95.0,103.0,103.5,95.0,57209.0
2020-02-26,603659,100.92,93.4,102.0,93.33,66811.0
2020-02-27,603659,95.0,90.45,96.85,89.21,84130.0
2020-02-28,603659,83.74,83.04,89.78,82.7,86801.0
2020-03-02,603659,86.0,80.99,86.34,80.18,96315.0
2020-03-03,603659,83.67,82.07,85.62,81.11,77045.0
2020-03-04,603659,83.0,80.5,83.1,78.0,59689.0
2020-03-05,603659,81.57,81.41,82.41,79.0,50116.0
2020-03-06,603659,81.4,81.35,82.49,80.04,45572.0
2020-03-09,603659,77.39,75.81,79.67,75.2,61948.0
2020-03-10,603659,75.69,78.92,79.68,75.22,46985.0
2020-03-11,603659,78.94,77.9,80.18,77.3,45751.0
2020-03-12,603659,77.0,77.39,77.99,74.88,47977.0
2020-03-13,603659,74.28,75.91,77.67,72.75,40091.0
2020-03-16,603659,76.0,70.76,76.9,69.89,61746.0
2020-03-17,603659,71.88,69.2,72.68,67.09,59972.0
2020-03-18,603659,70.0,65.77,70.58,65.66,70931.0
2020-03-19,603659,66.0,66.0,66.98,64.6,64069.0
2020-03-20,603659,67.43,65.5,68.0,62.48,81320.0
2020-03-23,603659,63.38,58.95,63.87,58.95,65449.0
2020-03-24,603659,60.36,61.51,62.36,59.22,62003.0
2020-03-25,603659,63.5,64.33,66.1,63.0,76584.0
2020-03-26,603659,64.42,64.3,65.6,63.24,42836.0
2020-03-27,603659,65.44,62.79,65.65,62.37,52103.0
2020-03-30,603659,61.35,61.88,62.25,59.0,42875.0
2020-03-31,603659,63.0,60.0,63.12,60.0,48984.0
2020-04-01,603659,61.25,61.9,64.3,60.72,66479.0
2020-04-02,603659,61.6,65.62,65.88,61.04,62979.0
2020-04-03,603659,66.38,65.67,66.57,64.62,65575.0
2020-04-07,603659,67.77,67.99,68.5,66.65,53740.0
