date,code,open,close,high,low,volume
2020-04-09,688085,40.0,36.0,40.0,34.8,302876.0
2020-04-10,688085,35.11,42.15,45.64,35.11,247148.0
2020-04-13,688085,40.01,41.45,43.82,39.14,160904.0
2020-04-14,688085,41.06,40.01,42.0,38.5,113877.0
2020-04-15,688085,40.0,40.3,41.7,39.06,89825.0
2020-04-16,688085,39.45,39.5,40.21,38.28,81112.0
2020-04-17,688085,39.27,37.75,39.85,37.75,57125.0
2020-04-20,688085,37.8,40.05,41.23,37.75,69104.0
2020-04-21,688085,40.06,43.05,44.0,39.55,76916.0
2020-04-22,688085,42.01,44.89,46.75,41.01,65757.0
2020-04-23,688085,44.58,44.68,48.78,44.33,60176.0
2020-04-24,688085,44.68,46.45,48.48,44.68,48204.0
2020-04-27,688085,45.56,45.91,47.6,44.44,30216.0
2020-04-28,688085,46.0,46.36,47.25,42.01,40503.0
2020-04-29,688085,46.01,48.52,49.88,44.65,46443.0
2020-04-30,688085,47.94,48.28,49.28,47.02,29124.0
2020-05-06,688085,48.2,50.6,51.43,47.0,34088.0
2020-05-07,688085,49.97,49.2,50.48,48.5,21801.0
2020-05-08,688085,49.45,49.48,51.14,49.03,20008.0
2020-05-11,688085,50.02,50.79,53.25,50.0,25216.0
2020-05-12,688085,51.13,60.95,60.95,51.01,45568.0
2020-05-13,688085,62.89,67.3,73.0,61.99,79277.0
2020-05-14,688085,67.0,65.41,68.5,64.2,49229.0
2020-05-15,688085,65.41,65.85,67.2,63.77,34942.0
2020-05-18,688085,65.68,63.5,65.71,62.62,34280.0
2020-05-19,688085,65.0,64.7,66.9,61.49,39071.0
2020-05-20,688085,64.93,64.9,65.67,62.56,28654.0
2020-05-21,688085,64.85,70.61,73.88,63.9,44819.0
2020-05-22,688085,68.61,65.49,70.99,63.19,42297.0
2020-05-25,688085,65.08,65.22,67.19,63.3,21072.0
2020-05-26,688085,65.25,68.18,69.3,64.35,22872.0
2020-05-27,688085,68.5,64.75,68.79,63.92,21287.0
2020-05-28,688085,64.01,59.6,64.59,58.1,33682.0
2020-05-29,688085,59.6,63.13,66.6,58.68,34654.0
2020-06-01,688085,63.08,65.0,68.88,61.5,27259.0
2020-06-02,688085,65.06,63.65,65.6,62.66,16183.0
2020-06-03,688085,63.66,66.31,68.5,63.65,28893.0
2020-06-04,688085,66.66,63.7,66.72,63.7,22762.0
2020-06-05,688085,63.21,63.9,65.77,61.55,18065.0
2020-06-08,688085,63.93,61.1,64.88,60.67,21937.0
2020-06-09,688085,60.8,61.81,62.29,60.0,15788.0
2020-06-10,688085,62.02,63.86,64.4,61.13,23868.0
2020-06-11,688085,63.53,61.75,63.7,61.0,24695.0
2020-06-12,688085,60.46,63.79,65.5,60.22,26202.0
2020-06-15,688085,65.13,63.17,66.88,62.62,27449.0
2020-06-16,688085,63.34,65.41,66.3,61.61,37618.0
2020-06-17,688085,65.01,75.17,77.92,65.01,59063.0
2020-06-18,688085,73.0,69.81,74.49,68.26,36170.0
2020-06-19,688085,69.89,72.42,77.45,68.79,40077.0
2020-06-22,688085,72.4,76.9,81.66,71.43,42965.0
2020-06-23,688085,77.8,78.5,80.28,76.2,25269.0
2020-06-24,688085,78.0,76.63,80.8,74.5,22078.0
2020-06-29,688085,75.0,77.07,78.65,75.0,16462.0
2020-06-30,688085,77.19,79.29,79.98,74.0,26644.0
2020-07-01,688085,78.5,76.3,79.29,75.0,19075.0
2020-07-02,688085,76.0,72.96,79.22,72.29,28391.0
2020-07-03,688085,72.3,73.2,74.4,70.13,19899.0
2020-07-06,688085,72.72,72.99,74.2,71.0,26404.0
2020-07-07,688085,72.9,75.05,77.6,71.66,32672.0
2020-07-08,688085,74.51,73.94,75.45,73.2,21575.0
2020-07-09,688085,73.0,76.63,77.6,72.6,28089.0
2020-07-10,688085,75.9,78.88,81.36,75.33,30574.0
2020-07-13,688085,79.0,86.97,88.28,77.0,38640.0
2020-07-14,688085,85.37,81.34,89.9,81.0,35693.0
2020-07-15,688085,81.1,78.57,87.3,77.77,27478.0
2020-07-16,688085,78.98,71.57,81.0,67.0,31622.0
2020-07-17,688085,71.57,68.0,73.8,67.25,30283.0
2020-07-20,688085,69.23,68.64,69.8,63.92,24220.0
2020-07-21,688085,67.99,70.65,71.3,67.99,16107.0
2020-07-22,688085,69.93,71.54,73.18,69.5,15132.0
2020-07-23,688085,71.0,72.16,73.15,69.04,13081.0
2020-07-24,688085,71.65,63.85,71.88,63.6,17841.0
2020-07-27,688085,64.06,67.3,67.85,64.06,16158.0
2020-07-28,688085,68.4,67.0,69.17,65.8,9476.0
2020-07-29,688085,67.13,71.03,72.27,66.21,15954.0
2020-07-30,688085,71.25,69.99,72.9,69.65,12255.0
2020-07-31,688085,69.31,73.56,75.19,69.04,19994.0
2020-08-03,688085,74.09,75.88,76.19,72.28,16363.0
2020-08-04,688085,74.82,70.3,78.81,70.09,23376.0
2020-08-05,688085,70.44,72.39,72.81,69.67,11281.0
2020-08-06,688085,72.14,70.31,73.57,68.15,15608.0
2020-08-07,688085,69.01,69.02,71.27,67.75,7959.0
2020-08-10,688085,68.9,66.2,69.45,64.99,13830.0
2020-08-11,688085,65.92,65.23,67.5,65.05,5453.0
2020-08-12,688085,66.0,65.33,66.29,62.53,7659.0
2020-08-13,688085,65.66,64.22,65.9,63.21,6098.0
2020-08-14,688085,64.5,64.7,65.78,63.18,7713.0
2020-08-17,688085,64.9,65.72,65.95,63.0,11929.0
2020-08-18,688085,65.86,67.5,67.5,65.37,10193.0
2020-08-19,688085,67.5,60.36,67.87,58.9,20990.0
2020-08-20,688085,60.0,59.59,62.36,59.3,14550.0
2020-08-21,688085,59.95,61.55,63.5,59.95,12559.0
2020-08-24,688085,62.0,63.11,63.5,61.04,8621.0
2020-08-25,688085,62.94,60.87,63.61,60.3,11118.0
2020-08-26,688085,61.06,60.6,62.11,59.5,9928.0
2020-08-27,688085,60.34,61.52,62.3,59.84,7480.0
2020-08-28,688085,62.0,64.19,64.6,60.7,14351.0
2020-08-31,688085,64.24,62.63,65.8,61.87,11398.0
2020-09-01,688085,62.63,63.38,63.72,62.32,7658.0
2020-09-02,688085,63.39,65.5,65.98,63.39,11070.0
2020-09-03,688085,65.18,66.77,68.37,64.92,11864.0
2020-09-04,688085,65.03,65.55,66.98,64.27,8458.0
2020-09-07,688085,65.55,65.66,68.5,64.0,11353.0
2020-09-08,688085,66.0,66.78,68.2,64.73,11641.0
2020-09-09,688085,65.3,61.1,66.49,61.01,15690.0
2020-09-10,688085,62.0,59.79,62.29,59.02,9232.0
2020-09-11,688085,59.1,59.85,60.78,58.2,12083.0
2020-09-14,688085,60.12,58.87,62.13,58.31,11298.0
2020-09-15,688085,58.87,58.62,59.34,57.53,6905.0
2020-09-16,688085,58.79,56.26,59.18,56.07,11820.0
2020-09-17,688085,56.4,57.52,57.94,54.45,13509.0
2020-09-18,688085,57.67,58.28,58.45,57.0,8770.0
2020-09-21,688085,58.39,59.2,59.4,58.03,6876.0
2020-09-22,688085,58.51,55.6,59.48,54.68,19041.0
2020-09-23,688085,55.89,56.62,56.94,54.66,16016.0
2020-09-24,688085,56.56,53.04,56.56,51.31,19373.0
2020-09-25,688085,52.9,52.8,53.94,52.16,10081.0
2020-09-28,688085,52.8,53.26,53.49,51.3,9454.0
2020-09-29,688085,53.88,53.07,53.88,52.7,5395.0
2020-09-30,688085,52.45,52.02,54.68,52.0,11575.0
2020-10-09,688085,52.3,52.97,55.76,51.15,19786.0
2020-10-12,688085,53.12,54.12,54.54,51.87,22845.0
2020-10-13,688085,54.86,58.34,60.38,54.3,37997.0
2020-10-14,688085,58.0,58.84,60.29,57.41,24073.0
2020-10-15,688085,58.7,58.99,59.8,58.1,17669.0
2020-10-16,688085,58.55,58.99,59.55,57.68,16421.0
2020-10-19,688085,58.47,58.0,59.41,57.02,12052.0
2020-10-20,688085,58.15,55.55,58.15,55.4,15268.0
2020-10-21,688085,56.12,54.2,56.5,54.2,8905.0
2020-10-22,688085,54.99,55.74,55.74,52.56,15660.0
2020-10-23,688085,55.75,53.12,56.65,52.0,17459.0
2020-10-26,688085,52.77,53.58,54.31,52.5,12081.0
2020-10-27,688085,54.54,53.6,54.78,53.09,8633.0
2020-10-28,688085,53.57,53.77,53.99,52.51,9821.0
2020-10-29,688085,53.0,54.73,55.23,52.22,12763.0
2020-10-30,688085,54.99,53.5,56.3,53.05,14247.0
2020-11-02,688085,53.77,50.4,54.47,48.02,28146.0
2020-11-03,688085,50.42,53.39,55.19,49.66,27021.0
2020-11-04,688085,53.85,53.67,54.4,52.79,10655.0
2020-11-05,688085,53.99,56.48,57.78,53.73,18396.0
2020-11-06,688085,56.66,54.16,56.66,53.77,13478.0
2020-11-09,688085,53.68,54.69,54.88,53.25,9482.0
2020-11-10,688085,54.59,52.8,55.22,52.52,7694.0
2020-11-11,688085,52.8,51.33,53.31,51.28,6959.0
