date,code,open,close,high,low,volume
2020-01-02,002517,2.6,2.67,2.68,2.58,791171.0
2020-01-03,002517,2.71,2.76,2.9,2.71,1137224.0
2020-01-06,002517,2.72,2.76,2.82,2.72,917968.0
2020-01-07,002517,2.78,2.89,2.94,2.76,1118432.0
2020-01-08,002517,2.89,2.8,2.93,2.79,792888.0
2020-01-09,002517,2.83,2.86,2.93,2.83,721252.0
2020-01-10,002517,2.88,2.82,2.9,2.81,465891.0
2020-01-13,002517,2.81,2.8,2.82,2.74,519324.0
2020-01-14,002517,2.82,2.78,2.84,2.77,423396.0
2020-01-15,002517,2.77,2.72,2.78,2.7,445413.0
2020-01-16,002517,2.74,2.69,2.75,2.68,334586.0
2020-01-17,002517,2.69,2.64,2.71,2.62,404639.0
2020-01-20,002517,2.62,2.67,2.67,2.61,284228.0
2020-01-21,002517,2.58,2.61,2.64,2.44,585288.0
2020-01-22,002517,2.65,2.68,2.72,2.56,564926.0
2020-01-23,002517,2.66,2.62,2.68,2.54,447581.0
2020-02-03,002517,2.36,2.36,2.47,2.36,670215.0
2020-02-04,002517,2.35,2.56,2.6,2.34,983826.0
2020-02-05,002517,2.57,2.68,2.73,2.57,866524.0
2020-02-06,002517,2.71,2.78,2.8,2.64,941319.0
2020-02-07,002517,2.77,2.97,3.06,2.73,1547270.0
2020-02-10,002517,2.91,2.83,2.93,2.78,1061344.0
2020-02-11,002517,2.8,2.77,2.88,2.74,760505.0
2020-02-12,002517,2.74,2.85,2.88,2.73,796619.0
2020-02-13,002517,2.85,2.82,2.87,2.76,644698.0
2020-02-14,002517,2.8,2.82,2.89,2.77,592493.0
2020-02-17,002517,2.84,2.91,2.95,2.82,846978.0
2020-02-18,002517,2.91,2.98,3.02,2.87,971723.0
2020-02-19,002517,2.95,2.86,2.95,2.85,871918.0
2020-02-20,002517,2.87,2.87,2.89,2.79,839407.0
2020-02-21,002517,2.87,2.94,3.0,2.83,1107142.0
2020-02-24,002517,2.93,3.02,3.07,2.92,1095753.0
2020-02-25,002517,2.94,2.95,2.98,2.83,1047713.0
2020-02-26,002517,2.94,3.25,3.25,2.92,2371207.0
2020-02-27,002517,3.43,3.58,3.58,3.21,2538878.0
2020-02-28,002517,3.22,3.37,3.9,3.22,4166849.0
2020-03-02,002517,3.5,3.59,3.71,3.28,3584062.0
2020-03-03,002517,3.5,3.36,3.54,3.31,2651861.0
2020-03-04,002517,3.23,3.31,3.4,3.22,1314746.0
2020-03-05,002517,3.32,3.31,3.39,3.26,1096778.0
2020-03-06,002517,3.25,3.17,3.27,3.13,1215533.0
2020-03-09,002517,3.17,3.19,3.25,3.11,945711.0
2020-03-10,002517,3.12,3.18,3.19,3.01,867932.0
2020-03-11,002517,3.17,3.11,3.25,3.1,673796.0
2020-03-12,002517,3.06,3.0,3.08,2.96,650695.0
2020-03-13,002517,2.8,2.92,2.94,2.76,696886.0
2020-03-16,002517,2.94,2.81,2.99,2.76,542197.0
2020-03-17,002517,2.85,2.84,2.91,2.66,476772.0
2020-03-18,002517,2.91,2.9,3.04,2.88,856954.0
2020-03-19,002517,2.88,2.99,2.99,2.85,621538.0
2020-03-20,002517,3.03,2.97,3.03,2.92,429369.0
2020-03-23,002517,2.89,2.82,2.93,2.81,380409.0
2020-03-24,002517,2.87,2.86,2.9,2.74,388788.0
2020-03-25,002517,2.93,2.93,2.98,2.87,475648.0
2020-03-26,002517,2.9,2.88,2.94,2.86,318711.0
2020-03-27,002517,2.93,2.93,2.94,2.87,400488.0
2020-03-30,002517,2.9,2.81,2.9,2.79,325182.0
2020-03-31,002517,2.85,2.82,2.87,2.8,224879.0
2020-04-01,002517,2.8,2.77,2.85,2.76,226678.0
2020-04-02,002517,2.77,2.88,2.89,2.77,345456.0
2020-04-03,002517,2.87,2.82,2.9,2.81,261702.0
2020-04-07,002517,2.86,2.9,2.92,2.86,363110.0
2020-04-08,002517,2.88,2.94,2.95,2.88,352022.0
2020-04-09,002517,2.94,3.0,3.03,2.93,508338.0
2020-04-10,002517,3.0,2.88,3.01,2.87,349936.0
2020-04-13,002517,2.86,2.84,2.88,2.8,156187.0
2020-04-14,002517,2.86,2.86,2.86,2.82,279392.0
2020-04-15,002517,2.85,2.81,2.85,2.8,268020.0
2020-04-16,002517,2.79,2.85,2.9,2.76,303714.0
2020-04-17,002517,2.86,2.8,2.86,2.79,237850.0
2020-04-20,002517,2.81,2.8,2.82,2.78,190928.0
2020-04-21,002517,2.77,2.72,2.77,2.69,357092.0
2020-04-22,002517,2.72,2.7,2.73,2.68,227525.0
2020-04-23,002517,2.7,2.74,2.79,2.63,495195.0
2020-04-24,002517,2.7,2.66,2.72,2.64,308923.0
2020-04-27,002517,2.63,2.51,2.67,2.47,479945.0
2020-04-28,002517,2.5,2.42,2.53,2.35,366699.0
2020-04-29,002517,2.43,2.51,2.55,2.4,278002.0
2020-04-30,002517,2.52,2.56,2.57,2.51,198094.0
2020-05-06,002517,2.53,2.72,2.73,2.52,461376.0
2020-05-07,002517,2.73,2.79,2.84,2.7,513226.0
2020-05-08,002517,2.84,2.89,2.96,2.81,635192.0
2020-05-11,002517,2.92,2.96,3.0,2.85,609144.0
2020-05-12,002517,2.98,3.01,3.04,2.93,571537.0
2020-05-13,002517,3.0,3.02,3.12,2.97,620848.0
2020-05-14,002517,2.99,2.97,3.05,2.96,373436.0
2020-05-15,002517,3.01,2.93,3.03,2.91,330717.0
2020-05-18,002517,3.07,3.05,3.16,3.03,900131.0
2020-05-19,002517,3.1,3.08,3.12,3.03,408276.0
2020-05-20,002517,3.1,3.14,3.18,3.04,621323.0
2020-05-21,002517,3.25,3.04,3.27,3.01,586587.0
2020-05-22,002517,3.08,3.11,3.13,2.97,508502.0
2020-05-25,002517,3.02,3.03,3.09,2.99,356991.0
2020-05-26,002517,3.05,3.06,3.08,2.96,432171.0
2020-05-27,002517,3.05,2.99,3.06,2.98,249813.0
2020-05-28,002517,3.0,2.96,3.0,2.91,299286.0
2020-05-29,002517,2.96,3.18,3.26,2.95,821353.0
2020-06-01,002517,3.21,3.37,3.4,3.15,873998.0
2020-06-02,002517,3.34,3.38,3.52,3.33,829257.0
2020-06-03,002517,3.45,3.43,3.59,3.38,981330.0
2020-06-04,002517,3.45,3.43,3.54,3.39,554391.0
2020-06-05,002517,3.43,3.45,3.5,3.37,451607.0
2020-06-08,002517,3.47,3.39,3.48,3.37,376036.0
2020-06-09,002517,3.37,3.42,3.48,3.31,409560.0
2020-06-10,002517,3.43,3.38,3.43,3.35,253942.0
2020-06-11,002517,3.37,3.32,3.55,3.31,768315.0
2020-06-12,002517,3.23,3.41,3.45,3.21,572130.0
2020-06-15,002517,3.44,3.47,3.65,3.41,831790.0
2020-06-16,002517,3.51,3.42,3.55,3.37,526481.0
2020-06-17,002517,3.4,3.68,3.68,3.33,910850.0
2020-06-18,002517,3.63,3.59,3.88,3.55,1206973.0
2020-06-19,002517,3.5,3.66,3.73,3.5,734218.0
2020-06-22,002517,3.66,3.6,3.71,3.59,513290.0
2020-06-23,002517,3.58,3.67,3.73,3.56,598231.0
2020-06-24,002517,3.67,3.89,3.95,3.63,1052964.0
2020-06-29,002517,3.76,3.5,3.79,3.5,1311910.0
2020-06-30,002517,3.51,3.44,3.59,3.41,736707.0
2020-07-01,002517,3.49,3.78,3.78,3.48,771019.0
