date,code,open,close,high,low,volume
2020-01-02,002081,8.95,9.18,9.27,8.93,394799.0
2020-01-03,002081,9.19,9.29,9.4,9.13,347697.0
2020-01-06,002081,9.2,9.14,9.34,9.07,314524.0
2020-01-07,002081,9.22,9.43,9.49,9.12,321390.0
2020-01-08,002081,9.43,9.27,9.55,9.26,269232.0
2020-01-09,002081,9.4,9.29,9.48,9.18,231439.0
2020-01-10,002081,9.33,9.23,9.36,9.07,232474.0
2020-01-13,002081,9.36,9.61,9.65,9.36,343076.0
2020-01-14,002081,9.68,9.66,9.87,9.53,325678.0
2020-01-15,002081,9.6,9.49,9.63,9.42,117925.0
2020-01-16,002081,9.47,9.46,9.68,9.39,167493.0
2020-01-17,002081,9.5,9.51,9.67,9.43,170086.0
2020-01-20,002081,9.51,9.42,9.53,9.31,180565.0
2020-01-21,002081,9.39,9.23,9.39,9.15,200328.0
2020-01-22,002081,9.12,9.18,9.24,8.95,155856.0
2020-01-23,002081,9.09,8.68,9.09,8.63,264665.0
2020-02-03,002081,7.81,7.81,7.81,7.81,61864.0
2020-02-04,002081,7.32,7.67,7.92,7.32,385189.0
2020-02-05,002081,7.74,7.8,8.0,7.71,219276.0
2020-02-06,002081,7.83,7.93,8.0,7.7,220261.0
2020-02-07,002081,7.9,7.92,7.94,7.71,213798.0
2020-02-10,002081,7.88,8.12,8.13,7.79,218652.0
2020-02-11,002081,8.15,8.37,8.44,8.08,283261.0
2020-02-12,002081,8.32,8.45,8.48,8.26,133071.0
2020-02-13,002081,8.43,8.28,8.54,8.23,183943.0
2020-02-14,002081,8.25,8.32,8.43,8.25,149230.0
2020-02-17,002081,8.41,8.62,8.7,8.36,221194.0
2020-02-18,002081,8.6,8.62,8.73,8.47,178336.0
2020-02-19,002081,8.64,8.5,8.67,8.45,141030.0
2020-02-20,002081,8.5,8.64,8.67,8.46,240515.0
2020-02-21,002081,8.66,8.55,8.68,8.51,229143.0
2020-02-24,002081,8.51,8.36,8.53,8.18,312041.0
2020-02-25,002081,8.24,8.13,8.31,7.99,296189.0
2020-02-26,002081,8.01,8.51,8.75,8.01,522622.0
2020-02-27,002081,8.58,8.78,8.97,8.53,423637.0
2020-02-28,002081,8.78,8.67,8.92,8.51,526788.0
2020-03-02,002081,8.79,9.28,9.5,8.77,507864.0
2020-03-03,002081,9.52,9.23,9.85,9.11,526229.0
2020-03-04,002081,9.14,9.43,9.49,9.08,395525.0
2020-03-05,002081,9.46,9.42,9.51,9.29,359307.0
2020-03-06,002081,9.27,9.19,9.37,9.1,255830.0
2020-03-09,002081,9.01,8.96,9.1,8.88,253344.0
2020-03-10,002081,8.85,9.13,9.2,8.85,299719.0
2020-03-11,002081,9.13,8.91,9.15,8.91,219659.0
2020-03-12,002081,8.81,8.67,8.81,8.6,166980.0
2020-03-13,002081,8.35,8.43,8.56,8.15,205585.0
2020-03-16,002081,8.6,8.2,8.6,8.15,197271.0
2020-03-17,002081,8.21,8.21,8.42,8.0,181195.0
2020-03-18,002081,8.34,8.15,8.53,8.13,191114.0
2020-03-19,002081,8.18,8.1,8.29,7.93,188352.0
2020-03-20,002081,8.19,8.28,8.28,8.08,119472.0
2020-03-23,002081,8.1,7.95,8.14,7.94,129476.0
2020-03-24,002081,8.07,8.0,8.12,7.81,150715.0
2020-03-25,002081,8.3,8.15,8.32,8.06,165030.0
2020-03-26,002081,8.12,7.96,8.12,7.92,148789.0
2020-03-27,002081,8.06,8.25,8.38,7.99,252929.0
2020-03-30,002081,8.2,8.28,8.37,8.12,150590.0
2020-03-31,002081,8.34,8.21,8.45,8.1,162270.0
2020-04-01,002081,8.22,8.07,8.28,8.07,122705.0
2020-04-02,002081,8.07,8.14,8.15,7.96,111922.0
2020-04-03,002081,8.14,8.03,8.14,7.99,92473.0
2020-04-07,002081,8.12,8.29,8.32,8.12,142440.0
2020-04-08,002081,8.27,8.21,8.27,8.15,87761.0
2020-04-09,002081,8.26,8.27,8.37,8.22,129329.0
2020-04-10,002081,8.26,8.12,8.26,8.09,95260.0
2020-04-13,002081,8.08,8.06,8.1,8.01,74447.0
2020-04-14,002081,8.06,8.16,8.16,8.05,83768.0
2020-04-15,002081,8.17,8.03,8.17,8.03,96206.0
2020-04-16,002081,8.01,8.06,8.07,8.0,74831.0
