date,code,open,close,high,low,volume
2020-01-02,000158,7.03,6.92,7.15,6.9,756007.0
2020-01-03,000158,6.86,6.88,6.97,6.8,486480.0
2020-01-06,000158,6.83,6.72,6.88,6.66,481246.0
2020-01-07,000158,6.75,6.92,6.93,6.7,507188.0
2020-01-08,000158,6.85,6.61,6.92,6.57,561823.0
2020-01-09,000158,6.7,6.98,7.14,6.7,926728.0
2020-01-10,000158,6.98,6.86,7.1,6.83,577004.0
2020-01-13,000158,6.9,6.9,6.96,6.81,385104.0
2020-01-14,000158,6.9,6.94,7.07,6.78,579810.0
2020-01-15,000158,6.9,7.12,7.28,6.86,807136.0
2020-01-16,000158,7.11,7.46,7.62,7.0,984284.0
2020-01-17,000158,7.38,7.27,7.59,7.22,619493.0
2020-01-20,000158,7.46,7.6,7.76,7.31,714589.0
2020-01-21,000158,7.74,7.73,7.99,7.5,936603.0
2020-01-22,000158,7.74,7.54,7.75,7.43,684915.0
2020-01-23,000158,7.5,7.01,7.63,6.89,727050.0
2020-02-03,000158,6.31,6.31,6.47,6.31,224359.0
2020-02-04,000158,5.99,6.72,6.89,5.99,789605.0
2020-02-05,000158,6.64,6.81,6.97,6.6,750874.0
2020-02-06,000158,6.76,7.24,7.32,6.66,842838.0
2020-02-07,000158,7.24,7.7,7.88,7.15,1081072.0
2020-02-10,000158,7.65,7.65,7.75,7.44,769008.0
2020-02-11,000158,7.74,7.45,7.88,7.45,618185.0
2020-02-12,000158,7.42,7.72,7.74,7.35,720004.0
2020-02-13,000158,7.67,7.54,7.75,7.41,642489.0
2020-02-14,000158,7.57,7.96,8.19,7.53,914995.0
2020-02-17,000158,7.94,8.71,8.76,7.87,1270320.0
2020-02-18,000158,8.72,9.12,9.4,8.61,1231772.0
2020-02-19,000158,9.4,10.03,10.03,9.39,1059500.0
2020-02-20,000158,10.0,10.36,10.96,9.73,1673761.0
2020-02-21,000158,11.0,11.4,11.4,10.71,802454.0
2020-02-24,000158,12.4,11.85,12.54,11.5,2544639.0
2020-02-25,000158,11.5,13.04,13.04,11.4,2439275.0
2020-02-26,000158,12.99,11.74,12.99,11.74,1783919.0
2020-02-27,000158,11.55,12.09,12.85,10.89,1946579.0
