date,code,open,close,high,low,volume
2022-06-06,688119,14.01,12.68,14.98,11.6,1163541.0
2022-06-07,688119,12.22,10.3,12.22,10.3,865072.0
2022-06-08,688119,10.0,10.41,10.92,9.81,575672.0
2022-06-09,688119,10.31,9.46,10.33,9.36,469328.0
2022-06-10,688119,9.33,9.31,9.55,9.24,265702.0
2022-06-13,688119,9.28,9.14,9.42,8.98,252966.0
2022-06-14,688119,9.01,8.86,9.09,8.45,289469.0
2022-06-15,688119,8.7,9.1,9.35,8.7,334923.0
2022-06-16,688119,9.06,9.07,9.18,8.99,154913.0
2022-06-17,688119,9.06,8.73,9.06,8.72,208295.0
2022-06-20,688119,8.74,8.72,8.87,8.7,111615.0
2022-06-21,688119,8.76,8.95,9.07,8.63,196508.0
2022-06-22,688119,8.9,8.73,8.94,8.7,150657.0
2022-06-23,688119,8.83,9.03,9.05,8.82,192806.0
2022-06-24,688119,9.1,9.15,9.28,8.97,187762.0
2022-06-27,688119,9.18,9.06,9.19,9.02,151877.0
2022-06-28,688119,9.09,9.13,9.26,9.01,133888.0
2022-06-29,688119,9.1,8.94,9.12,8.8,187366.0
2022-06-30,688119,8.94,8.82,8.98,8.81,107290.0
2022-07-01,688119,8.85,8.6,8.89,8.58,113842.0
2022-07-04,688119,8.58,8.66,8.67,8.52,63084.0
2022-07-05,688119,8.65,8.53,8.66,8.46,77053.0
2022-07-06,688119,8.52,8.22,8.52,8.17,106359.0
2022-07-07,688119,8.22,8.11,8.27,8.1,75127.0
2022-07-08,688119,8.14,8.04,8.18,8.03,62795.0
2022-07-11,688119,8.09,8.12,8.26,8.03,62866.0
2022-07-12,688119,8.1,8.02,8.12,8.0,65262.0
2022-07-13,688119,8.06,7.85,8.06,7.82,79269.0
2022-07-14,688119,7.8,8.08,8.21,7.78,113301.0
2022-07-15,688119,8.09,7.9,8.12,7.86,75334.0
2022-07-18,688119,7.89,8.19,8.25,7.86,92298.0
2022-07-19,688119,8.22,8.21,8.24,8.11,68160.0
2022-07-20,688119,8.19,8.28,8.45,8.14,108559.0
2022-07-21,688119,8.23,8.11,8.31,8.09,78281.0
2022-07-22,688119,8.11,7.99,8.15,7.93,58277.0
2022-07-25,688119,7.98,8.16,8.33,7.98,83923.0
2022-07-26,688119,8.25,8.5,8.58,8.25,173913.0
